state_fips,state_abbr,candidate_a,candidate_b,votes_a_beats_b,votes_b_beats_a,margin,margin_pct,locked,lock_order,rp_winner_overall
31,NE,CUP_1,LIB_1,118.88018184934417,56.74459099706378,62.14,35.3797,True,3,LBR_1
31,NE,CUP_1,POP_1,92.0602370079325,83.56453583847545,8.5,4.8374,True,8,LBR_1
31,NE,LBR_1,LIB_1,149.41546769930423,26.209305147103723,123.21,70.1531,True,1,LBR_1
31,NE,LBR_1,POP_1,86.68287886275694,88.94189398365103,2.26,1.2863,False,10,LBR_1
31,NE,LIB_1,POP_1,50.32317306377839,125.30159978262957,74.98,42.6924,True,2,LBR_1
32,NV,CON_1,LBR_1,199.88279661888407,230.7695589154245,30.89,7.1721,True,8,STY_1
32,NV,CON_1,LIB_1,252.37827786822794,178.2740776660807,74.1,17.2074,True,6,STY_1
32,NV,CON_1,POP_1,164.73673892756813,265.91561660674046,101.18,23.4943,True,4,STY_1
32,NV,CON_1,STY_1,200.80942585671835,229.84292967759026,29.03,6.7417,True,9,STY_1
32,NV,LBR_1,LIB_1,333.6456093103832,97.00674622392539,236.64,54.9489,True,1,STY_1
32,NV,LBR_1,POP_1,243.07897029666773,187.57338523764085,55.51,12.8887,True,7,STY_1
32,NV,LBR_1,STY_1,207.7659817601748,222.8863737741338,15.12,3.511,True,10,STY_1
32,NV,LIB_1,POP_1,151.66304629281302,278.98930924149556,127.33,29.5659,True,3,STY_1
32,NV,LIB_1,STY_1,117.57367312458689,313.07868240972175,195.51,45.3974,True,2,STY_1
32,NV,POP_1,STY_1,171.01239128979103,259.63996424451756,88.63,20.5798,True,5,STY_1
33,NH,CON_1,CUP_1,59.028719525389825,108.15500838272911,49.13,29.3846,True,7,LBR_1
33,NH,CON_1,LBR_1,64.70240197985817,102.48132592826076,37.78,22.5972,True,10,LBR_1
33,NH,CON_1,OAO_1,141.43941231320542,25.74431559491354,115.7,69.2024,True,2,LBR_1
33,NH,CON_1,PRG_1,110.33090108019334,56.85282682792559,53.48,31.9876,True,6,LBR_1
33,NH,CUP_1,LBR_1,62.96777666361047,104.21595124450846,41.25,24.6724,True,9,LBR_1
33,NH,CUP_1,OAO_1,127.25861894303992,39.92510896507901,87.33,52.238,True,4,LBR_1
33,NH,CUP_1,PRG_1,125.94215057232915,41.24157733578976,84.7,50.6632,True,5,LBR_1
33,NH,LBR_1,OAO_1,131.99576787072542,35.187960037393516,96.81,57.905,True,3,LBR_1
33,NH,LBR_1,PRG_1,142.60350116176693,24.580226746351972,118.02,70.595,True,1,LBR_1
33,NH,OAO_1,PRG_1,105.23015174961716,61.95357615850176,43.28,25.8856,True,8,LBR_1
34,NJ,CON_1,CUP_1,314.5438688324962,416.91125900871396,102.37,13.995,True,5,LBR_1
34,NJ,CON_1,LBR_1,318.73184131345516,412.7232865277549,93.99,12.8499,True,6,LBR_1
34,NJ,CON_1,LIB_1,372.1011087292995,359.3540191119106,12.75,1.7427,True,10,LBR_1
34,NJ,CON_1,POP_1,278.9185246559669,452.5366031852433,173.62,23.736,True,3,LBR_1
34,NJ,CUP_1,LBR_1,250.28271460710914,481.172413234101,230.89,31.5658,True,2,LBR_1
34,NJ,CUP_1,LIB_1,405.02527813346023,326.42984970774984,78.6,10.7451,True,8,LBR_1
34,NJ,CUP_1,POP_1,402.19862456950364,329.2565032717065,72.94,9.9722,True,9,LBR_1
34,NJ,LBR_1,LIB_1,523.1482403500302,208.30688749117996,314.84,43.0432,True,1,LBR_1
34,NJ,LBR_1,POP_1,431.4441229110673,300.0110049301428,131.43,17.9687,True,4,LBR_1
34,NJ,LIB_1,POP_1,324.64015919666116,406.8149686445489,82.17,11.2344,True,7,LBR_1
35,NM,CON_1,CUP_1,95.95399367905976,149.14542857096615,53.19,21.702,True,7,LBR_1
35,NM,CON_1,LBR_1,95.28626399709304,149.8131582529329,54.53,22.2468,True,6,LBR_1
35,NM,CON_1,LIB_1,135.84585429531933,109.25356795470661,26.59,10.8496,True,9,LBR_1
35,NM,CON_1,STY_1,108.60629720062033,136.49312504940562,27.89,11.3778,True,8,LBR_1
35,NM,CUP_1,LBR_1,85.27477925564756,159.8246429943784,74.55,30.4162,True,4,LBR_1
35,NM,CUP_1,LIB_1,155.99344017687076,89.10598207315519,66.89,27.2899,True,5,LBR_1
35,NM,CUP_1,STY_1,78.92837592759628,166.1710463224297,87.24,35.5948,True,3,LBR_1
35,NM,LBR_1,LIB_1,195.72552603408388,49.373896215942054,146.35,59.7111,True,1,LBR_1
35,NM,LBR_1,STY_1,135.02087776756747,110.07854448245848,24.94,10.1764,True,10,LBR_1
35,NM,LIB_1,STY_1,66.33724626125019,178.76217598877577,112.42,45.8691,True,2,LBR_1
36,NY,CON_1,LBR_1,559.4364440116822,867.8840180457515,308.45,21.6103,True,7,LBR_1
36,NY,CON_1,LIB_1,755.4889267566734,671.8315353007603,83.66,5.8611,True,9,LBR_1
36,NY,CON_1,OAO_1,1230.986361995695,196.3341000617388,1034.65,72.4891,True,1,LBR_1
36,NY,CON_1,POP_1,521.2782878979642,906.0421741594696,384.76,26.9571,True,5,LBR_1
36,NY,LBR_1,LIB_1,1058.7064586838612,368.6140033735726,690.09,48.3488,True,3,LBR_1
36,NY,LBR_1,OAO_1,1046.9729552569102,380.3475068005236,666.63,46.7047,True,4,LBR_1
36,NY,LBR_1,POP_1,895.9633997135304,531.3570623439036,364.61,25.5448,True,6,LBR_1
36,NY,LIB_1,OAO_1,686.2886451769461,741.0318168804877,54.74,3.8354,True,10,LBR_1
36,NY,LIB_1,POP_1,585.2404118303668,842.080050227067,256.84,17.9945,True,8,LBR_1
36,NY,OAO_1,POP_1,230.20188820843043,1197.1185738490035,966.92,67.7435,True,2,LBR_1
37,NC,CON_1,LBR_1,478.0901939833478,416.0311483880338,62.06,6.9408,True,7,STY_1
37,NC,CON_1,LIB_1,576.2465860390973,317.8747563322843,258.37,28.8967,True,4,STY_1
37,NC,CON_1,POP_1,419.43353843907136,474.6878039323101,55.25,6.1797,True,8,STY_1
37,NC,CON_1,STY_1,441.2562104569246,452.865131914457,11.61,1.2984,True,9,STY_1
37,NC,LBR_1,LIB_1,711.1860718091145,182.93527056226696,528.25,59.0804,True,1,STY_1
37,NC,LBR_1,POP_1,444.28961658484917,449.8317257865324,5.54,0.6198,True,10,STY_1
37,NC,LBR_1,STY_1,380.40203018338445,513.719312187997,133.32,14.9104,True,6,STY_1
37,NC,LIB_1,POP_1,276.63993168201904,617.4814106893625,340.84,38.1203,True,3,STY_1
37,NC,LIB_1,STY_1,219.78456232257477,674.3367800488068,454.55,50.8379,True,2,STY_1
37,NC,POP_1,STY_1,365.23292323395856,528.8884191374229,163.66,18.3035,True,5,STY_1
38,ND,CON_1,CUP_1,33.66965669345489,33.83925608545518,0.17,0.2512,True,10,CUP_1
38,ND,CON_1,LBR_1,36.42116103065542,31.087751748254654,5.33,7.9003,True,6,CUP_1
38,ND,CON_1,LIB_1,43.08341315717177,24.425499621738293,18.66,27.6377,True,4,CUP_1
38,ND,CON_1,POP_1,27.535908787070987,39.973003991839086,12.44,18.4229,True,5,CUP_1
38,ND,CUP_1,LBR_1,35.996970993747645,31.511941785162428,4.49,6.6436,True,7,CUP_1
38,ND,CUP_1,LIB_1,44.692126340842876,22.816786438067197,21.88,32.4036,True,3,CUP_1
38,ND,CUP_1,POP_1,34.19173841692691,33.317174361983156,0.87,1.2955,True,9,CUP_1
38,ND,LBR_1,LIB_1,54.7600338030148,12.74887897589527,42.01,62.2305,True,1,CUP_1
38,ND,LBR_1,POP_1,32.48821622721197,35.02069655169811,2.53,3.7513,True,8,CUP_1
38,ND,LIB_1,POP_1,22.434309954706965,45.074602824203104,22.64,33.5367,True,2,CUP_1
39,OH,CON_1,CUP_1,588.8304095863289,463.6650942798374,125.17,11.8922,True,5,CON_1
39,OH,CON_1,LBR_1,554.8037998010276,497.69170406513865,57.11,5.4264,True,9,CON_1
39,OH,CON_1,LIB_1,701.2702374154368,351.22526645072946,350.04,33.2586,True,4,CON_1
39,OH,CON_1,POP_1,494.3068964584734,558.1886074076929,63.88,6.0695,False,8,CON_1
39,OH,CUP_1,LBR_1,500.7731870910078,551.7223167751586,50.95,4.8408,False,10,CON_1
39,OH,CUP_1,LIB_1,734.9596391565175,317.53586470964876,417.42,39.6604,True,3,CON_1
39,OH,CUP_1,POP_1,586.7426621912971,465.75284167486905,120.99,11.4955,True,6,CON_1
39,OH,LBR_1,LIB_1,867.1297219056626,185.36578196050368,681.76,64.7759,True,1,CON_1
39,OH,LBR_1,POP_1,494.26679023122654,558.2287136349397,63.96,6.0772,True,7,CON_1
39,OH,LIB_1,POP_1,297.79988877635935,754.6956150898069,456.9,43.4107,True,2,CON_1
40,OK,CON_1,CUP_1,207.98773020544428,163.00299680930397,44.98,12.1256,True,7,CON_1
40,OK,CON_1,LBR_1,222.949186242255,148.04154077249328,74.91,20.1912,True,5,CON_1
40,OK,CON_1,NAT_1,300.0517771876033,70.93894982714492,229.11,61.757,True,1,CON_1
40,OK,CON_1,POP_1,196.821010302442,174.16971671230627,22.65,6.1056,True,9,CON_1
40,OK,CUP_1,LBR_1,197.46390484034987,173.52682217439838,23.94,6.4522,True,8,CON_1
40,OK,CUP_1,NAT_1,256.2710444655412,114.71968254920708,141.55,38.155,True,3,CON_1
40,OK,CUP_1,POP_1,192.25229633953683,178.73843067521142,13.51,3.6426,True,10,CON_1
40,OK,LBR_1,NAT_1,230.65264356673973,140.33808344800855,90.31,24.3442,True,4,CON_1
40,OK,LBR_1,POP_1,150.73949530214819,220.2512317126001,69.51,18.7368,True,6,CON_1
40,OK,NAT_1,POP_1,88.91599495127019,282.0747320634781,193.16,52.0657,True,2,CON_1
41,OR,CON_1,LBR_1,224.50921308342257,341.5243126234262,117.02,20.6728,True,8,LBR_1
41,OR,CON_1,LIB_1,252.2480043579246,313.78552134892425,61.54,10.8717,True,10,LBR_1
41,OR,CON_1,NAT_1,467.8112575217177,98.22226818513104,369.59,65.2945,True,1,LBR_1
41,OR,CON_1,PRG_1,353.92151281454653,212.1120128923023,141.81,25.0532,True,7,LBR_1
41,OR,LBR_1,LIB_1,369.02662625113993,197.00689945570886,172.02,30.3904,True,5,LBR_1
41,OR,LBR_1,NAT_1,413.53828640353913,152.49523930330966,261.04,46.1179,True,4,LBR_1
41,OR,LBR_1,PRG_1,444.759225270454,121.27430043639475,323.48,57.1494,True,3,LBR_1
41,OR,LIB_1,NAT_1,357.32409965859074,208.70942604825805,148.61,26.2555,True,6,LBR_1
41,OR,LIB_1,PRG_1,459.2260395063148,106.80748620053399,352.42,62.2611,True,2,LBR_1
41,OR,NAT_1,PRG_1,238.3108204927934,327.7227052140554,89.41,15.7962,True,9,LBR_1
42,PA,CON_1,LBR_1,650.9665465648743,731.9781572326314,81.01,5.8579,True,10,LBR_1
42,PA,CON_1,LIB_1,795.1736857189167,587.7710180785891,207.4,14.9972,True,8,LBR_1
42,PA,CON_1,NAT_1,1218.5035343722568,164.44116942524866,1054.06,76.2187,True,1,LBR_1
42,PA,CON_1,POP_1,573.624170349616,809.3205334478895,235.7,17.0431,True,7,LBR_1
42,PA,LBR_1,LIB_1,1004.1913907912476,378.7533130062578,625.44,45.2251,True,4,LBR_1
42,PA,LBR_1,NAT_1,1048.878624043758,334.06607975374754,714.81,51.6877,True,3,LBR_1
42,PA,LBR_1,POP_1,786.9216740315301,596.0230297659755,190.9,13.8038,True,9,LBR_1
42,PA,LIB_1,NAT_1,854.8839991535667,528.0607046439388,326.82,23.6324,True,5,LBR_1
42,PA,LIB_1,POP_1,532.0300489449239,850.9146548525816,318.88,23.0584,True,6,LBR_1
42,PA,NAT_1,POP_1,183.39553916777413,1199.5491646297314,1016.15,73.4775,True,2,LBR_1
44,RI,CON_1,LBR_1,35.11318681239778,67.47628132955099,32.36,31.5462,True,7,LBR_1
44,RI,CON_1,LIB_1,46.834955117627885,55.75451302432089,8.92,8.6944,True,9,LBR_1
44,RI,CON_1,POP_1,32.314596967161464,70.27487117478731,37.96,37.0021,True,3,LBR_1
44,RI,CON_1,STY_1,34.90476294526074,67.68470519668803,32.78,31.9525,True,6,LBR_1
44,RI,LBR_1,LIB_1,69.21866332776699,33.370804814181774,35.85,34.943,True,4,LBR_1
44,RI,LBR_1,POP_1,73.00172769706303,29.587740444885736,43.41,42.3182,True,2,LBR_1
44,RI,LBR_1,STY_1,69.01192342971311,33.57754471223568,35.43,34.54,True,5,LBR_1
44,RI,LIB_1,POP_1,50.43761640444238,52.15185173750639,1.71,1.671,True,10,LBR_1
44,RI,LIB_1,STY_1,42.58520528417937,60.004262857769426,17.42,16.9794,True,8,LBR_1
44,RI,POP_1,STY_1,27.89802800310728,74.69144013884149,46.79,45.6123,True,1,LBR_1
45,SC,CON_1,LBR_1,227.60090441991142,212.12461067617005,15.48,3.5195,True,10,POP_1
45,SC,CON_1,LIB_1,283.74426411254456,155.98125098353688,127.76,29.0552,True,6,POP_1
45,SC,CON_1,NAT_1,375.96387739511,63.76163770097149,312.2,70.9993,True,2,POP_1
45,SC,CON_1,POP_1,199.68361414006154,240.0419009560199,40.36,9.1781,True,7,POP_1
45,SC,LBR_1,LIB_1,377.15688313850796,62.56863195757354,314.59,71.542,True,1,POP_1
45,SC,LBR_1,NAT_1,299.44580743623686,140.27970765984463,159.17,36.1967,True,5,POP_1
45,SC,LBR_1,POP_1,204.54907825201911,235.17643684406235,30.63,6.9651,True,8,POP_1
45,SC,LIB_1,NAT_1,234.50265484359818,205.22286025248331,29.28,6.6587,True,9,POP_1
45,SC,LIB_1,POP_1,124.20008028664702,315.5254348094345,191.33,43.5102,True,4,POP_1
45,SC,NAT_1,POP_1,89.02623726202584,350.69927783405564,261.67,59.5083,True,3,POP_1
46,SD,CON_1,CUP_1,39.667058091355,45.101034120363465,5.43,6.4104,True,8,STY_1
46,SD,CON_1,LBR_1,45.450013404872536,39.31807880684595,6.13,7.2338,True,6,STY_1
46,SD,CON_1,NAT_1,71.46023203057668,13.307860181141809,58.15,68.6017,True,1,STY_1
46,SD,CON_1,STY_1,41.2060257478225,43.56206646389598,2.36,2.7794,True,10,STY_1
46,SD,CUP_1,LBR_1,43.67464115779775,41.09345105392073,2.58,3.045,True,9,STY_1
46,SD,CUP_1,NAT_1,65.32311675351885,19.444975458199632,45.88,54.1219,True,3,STY_1
46,SD,CUP_1,STY_1,39.35926711706768,45.4088250946508,6.05,7.1366,True,7,STY_1
46,SD,LBR_1,NAT_1,58.83699179712444,25.931100414594038,32.91,38.8187,True,4,STY_1
46,SD,LBR_1,STY_1,28.416831539167237,56.351260672551255,27.93,32.9539,True,5,STY_1
46,SD,NAT_1,STY_1,19.23365058467636,65.53444162704211,46.3,54.6205,True,2,STY_1
47,TN,CON_1,CON_2,702.2550219606682,0.0,702.26,100.0,True,1,CON_1
47,TN,CON_1,CUP_1,457.18405165034295,245.0709703103252,212.11,30.2046,True,7,CON_1
47,TN,CON_1,LBR_1,470.33410681331964,231.92091514734852,238.41,33.9497,True,5,CON_1
47,TN,CON_1,NAT_1,566.1822011096338,136.07282085103435,430.11,61.2469,True,2,CON_1
47,TN,CON_2,CUP_1,457.18405165034295,245.0709703103252,212.11,30.2046,True,8,CON_1
47,TN,CON_2,LBR_1,470.33410681331964,231.92091514734852,238.41,33.9497,True,6,CON_1
47,TN,CON_2,NAT_1,566.1822011096338,136.07282085103435,430.11,61.2469,True,3,CON_1
47,TN,CUP_1,LBR_1,400.53630191931256,301.7187200413556,98.82,14.0715,True,10,CON_1
47,TN,CUP_1,NAT_1,481.52095661820306,220.73406534246516,260.79,37.1356,True,4,CON_1
47,TN,LBR_1,NAT_1,439.5515388458432,262.7034831148249,176.85,25.1829,True,9,CON_1
48,TX,CON_1,CUP_1,1102.2350378946094,979.5747410993927,122.66,5.892,True,9,STY_1
48,TX,CON_1,LBR_1,1062.3584405796614,1019.4513384143406,42.91,2.061,True,10,STY_1
48,TX,CON_1,NAT_1,1834.9750790431565,246.83469995084545,1588.14,76.2865,True,1,STY_1
48,TX,CON_1,STY_1,956.764787527331,1125.0449914666708,168.28,8.0834,True,8,STY_1
48,TX,CUP_1,LBR_1,950.9044252366755,1130.9053537573266,180.0,8.6464,True,7,STY_1
48,TX,CUP_1,NAT_1,1604.301708188964,477.50807080503785,1126.79,54.1257,True,3,STY_1
48,TX,CUP_1,STY_1,827.6778554980804,1254.1319234959217,426.45,20.4848,True,6,STY_1
48,TX,LBR_1,NAT_1,1504.9119898954905,576.8977890985115,928.01,44.5773,True,4,STY_1
48,TX,LBR_1,STY_1,794.1508404892127,1287.6589385047891,493.51,23.7057,True,5,STY_1
48,TX,NAT_1,STY_1,393.9723284824463,1687.8374505115557,1293.87,62.151,True,2,STY_1
49,UT,CON_1,LBR_1,121.74778074879995,148.78092939493945,27.03,9.9927,True,9,STY_1
49,UT,CON_1,LIB_1,160.52864266293506,110.00006748080432,50.53,18.6777,True,7,STY_1
49,UT,CON_1,POP_1,94.71328971616799,175.81542042757138,81.1,29.9791,True,4,STY_1
49,UT,CON_1,STY_1,101.79902148245108,168.72968866128832,66.93,24.7407,True,5,STY_1
49,UT,LBR_1,LIB_1,235.74469722087824,34.78401292286118,200.96,74.2844,True,1,STY_1
49,UT,LBR_1,POP_1,141.27731252757525,129.25139761616416,12.03,4.4453,True,10,STY_1
49,UT,LBR_1,STY_1,117.5505627294048,152.97814741433461,35.43,13.0957,True,8,STY_1
49,UT,LIB_1,POP_1,87.59321900169968,182.93549114203975,95.34,35.2429,True,3,STY_1
49,UT,LIB_1,STY_1,52.22014970936815,218.30856043437126,166.09,61.394,True,2,STY_1
49,UT,POP_1,STY_1,102.32221911830739,168.20649102543203,65.88,24.3539,True,6,STY_1
50,VT,CON_1,LBR_1,22.75962308068404,49.68968599928846,26.93,37.1709,True,3,LBR_1
50,VT,CON_1,LIB_1,26.711581336608667,45.737727743363834,19.03,26.2613,True,6,LBR_1
50,VT,CON_1,OAO_1,63.54804631275841,8.901262767214098,54.65,75.4276,True,1,LBR_1
50,VT,CON_1,PRG_1,36.659678191563636,35.78963088840887,0.87,1.2009,True,10,LBR_1
50,VT,LBR_1,LIB_1,38.17961431161208,34.26969476836043,3.91,5.3968,True,9,LBR_1
50,VT,LBR_1,OAO_1,55.77343166218884,16.675877417783667,39.1,53.9654,True,2,LBR_1
50,VT,LBR_1,PRG_1,47.878070717589196,24.5712383623833,23.31,32.1698,True,5,LBR_1
50,VT,LIB_1,OAO_1,45.70991178908829,26.739397290884213,18.97,26.1845,True,7,LBR_1
50,VT,LIB_1,PRG_1,48.28487257135508,24.164436508617424,24.12,33.2928,True,4,LBR_1
50,VT,OAO_1,PRG_1,33.864153789576086,38.58515529039641,4.72,6.5163,True,8,LBR_1
51,VA,CON_1,LBR_1,388.96032271560404,435.19783179164835,46.24,5.6103,True,9,STY_1
51,VA,CON_1,LIB_1,459.1698646422934,364.988289864959,94.18,11.4276,True,8,STY_1
51,VA,CON_1,NAT_1,719.1044169602178,105.05373754703454,614.05,74.5064,True,1,STY_1
51,VA,CON_1,STY_1,356.5197736766994,467.63838083055305,111.12,13.4827,True,7,STY_1
51,VA,LBR_1,LIB_1,636.6995787035155,187.45857580373686,449.24,54.5091,True,3,STY_1
51,VA,LBR_1,NAT_1,597.5107053302703,226.6474491769821,370.86,44.999,True,4,STY_1
51,VA,LBR_1,STY_1,403.08268122446924,421.07547328278315,17.99,2.1832,True,10,STY_1
51,VA,LIB_1,NAT_1,522.826947100969,301.33120740628334,221.5,26.8754,True,6,STY_1
51,VA,LIB_1,STY_1,244.1096755913755,580.048478915877,335.94,40.7614,True,5,STY_1
51,VA,NAT_1,STY_1,154.06951862204915,670.0886358852032,516.02,62.6117,True,2,STY_1
53,WA,CON_1,LBR_1,287.3614238766294,488.6022252542248,201.24,25.9343,True,7,LBR_1
53,WA,CON_1,LIB_1,364.5517321903009,411.4119169405532,46.86,6.039,True,10,LBR_1
53,WA,CON_1,POP_1,244.83697620977858,531.1266729210756,286.29,36.8947,True,5,LBR_1
53,WA,CON_1,PRG_1,477.07622425807256,298.88742487278165,178.19,22.9635,True,8,LBR_1
53,WA,LBR_1,LIB_1,531.2609515336553,244.70269759719892,286.56,36.9293,True,4,LBR_1
53,WA,LBR_1,POP_1,523.5030491418033,252.46059998905088,271.04,34.9298,True,6,LBR_1
53,WA,LBR_1,PRG_1,651.7165268484418,124.24712228241229,527.47,67.976,True,2,LBR_1
53,WA,LIB_1,POP_1,361.86975425180134,414.0938948790529,52.22,6.7302,True,9,LBR_1
53,WA,LIB_1,PRG_1,662.1738012453899,113.78984788546424,548.38,70.6713,True,1,LBR_1
53,WA,POP_1,PRG_1,543.3472172229276,232.6164319079266,310.73,40.0445,True,3,LBR_1
54,WV,CON_1,CUP_1,125.05148855958113,84.18471716793285,40.87,19.5314,True,2,STY_1
54,WV,CON_1,LBR_1,118.6336753134882,90.60253041402578,28.03,13.3969,True,5,STY_1
54,WV,CON_1,POP_1,105.21205447322258,104.02415125429138,1.19,0.5677,True,10,STY_1
54,WV,CON_1,STY_1,102.32336088576855,106.91284484174543,4.59,2.1934,True,8,STY_1
54,WV,CUP_1,LBR_1,99.61716206920367,109.6190436583103,10.0,4.7802,True,7,STY_1
54,WV,CUP_1,POP_1,105.48290880410411,103.75329692340986,1.73,0.8266,False,9,STY_1
54,WV,CUP_1,STY_1,96.7734745690622,112.46273115845179,15.69,7.4983,True,6,STY_1
54,WV,LBR_1,POP_1,88.24708243646937,120.9891232910446,32.74,15.6484,True,3,STY_1
54,WV,LBR_1,STY_1,60.54578145216703,148.69042427534694,88.14,42.1269,True,1,STY_1
54,WV,POP_1,STY_1,90.47658506996626,118.75962065754773,28.28,13.5173,True,4,STY_1
55,WI,CON_1,CON_2,604.9878684822456,0.0,604.99,100.0,True,1,LBR_1
55,WI,CON_1,LBR_1,286.7717994135687,318.2160690686768,31.44,5.1975,True,8,LBR_1
55,WI,CON_1,LIB_1,375.4848511460067,229.50301733623886,145.98,24.1297,True,4,LBR_1
55,WI,CON_1,POP_1,250.51591517003666,354.4719533122089,103.96,17.1832,True,6,LBR_1
55,WI,CON_2,LBR_1,286.7717994135687,318.2160690686768,31.44,5.1975,True,9,LBR_1
55,WI,CON_2,LIB_1,375.4848511460067,229.50301733623886,145.98,24.1297,True,5,LBR_1
55,WI,CON_2,POP_1,250.51591517003666,354.4719533122089,103.96,17.1832,True,7,LBR_1
55,WI,LBR_1,LIB_1,469.2751160990547,135.71275238319086,333.56,55.1354,True,2,LBR_1
55,WI,LBR_1,POP_1,315.3325721852564,289.6552962969891,25.68,4.2443,True,10,LBR_1
55,WI,LIB_1,POP_1,209.19344041099498,395.79442807125054,186.6,30.8438,True,3,LBR_1
56,WY,CON_1,CON_2,60.58236325629753,0.0,60.58,100.0,True,1,CON_1
56,WY,CON_1,CUP_1,32.193092220688065,28.38927103560947,3.8,6.2788,True,7,CON_1
56,WY,CON_1,LIB_1,41.403391904925094,19.17897135137245,22.22,36.6846,True,4,CON_1
56,WY,CON_1,POP_1,29.427714387437817,31.154648868859724,1.73,2.8506,False,9,CON_1
56,WY,CON_2,CUP_1,32.193092220688065,28.38927103560947,3.8,6.2788,True,8,CON_1
56,WY,CON_2,LIB_1,41.403391904925094,19.17897135137245,22.22,36.6846,True,5,CON_1
56,WY,CON_2,POP_1,29.427714387437817,31.154648868859724,1.73,2.8506,False,10,CON_1
56,WY,CUP_1,LIB_1,45.53554287130364,15.046820384993898,30.49,50.3261,True,2,CON_1
56,WY,CUP_1,POP_1,35.16032008740954,25.422043168887996,9.74,16.0744,True,6,CON_1
56,WY,LIB_1,POP_1,15.261580788370138,45.3207824679274,30.06,49.6171,True,3,CON_1
