state_fips,state_abbr,candidate_a,candidate_b,votes_a_beats_b,votes_b_beats_a,margin,margin_pct,locked,lock_order,rp_winner_overall
31,NE,CUP_1,LBR_1,113.10534878969986,153.93616363117093,40.83,15.2901,True,7,LBR_1
31,NE,CUP_1,LIB_1,186.73768468236273,80.30382773850809,106.43,39.8567,True,3,LBR_1
31,NE,CUP_1,POP_1,137.9616970581553,129.07981536271546,8.88,3.326,True,9,LBR_1
31,NE,LBR_1,LIB_1,234.13372624505197,32.90778617581879,201.23,75.3538,True,1,LBR_1
31,NE,LBR_1,POP_1,132.59850622645095,134.4430061944198,1.84,0.6907,False,10,LBR_1
31,NE,LIB_1,POP_1,70.26862768969022,196.77288473118057,126.5,47.3725,True,2,LBR_1
32,NV,CON_1,LBR_1,284.0702202793935,357.1866900643889,73.12,11.4021,True,7,LBR_1
32,NV,CON_1,LBR_2,284.0702202793935,357.1866900643889,73.12,11.4021,True,8,LBR_1
32,NV,CON_1,LIB_1,383.5935574878126,257.6633528559698,125.93,19.638,True,6,LBR_1
32,NV,CON_1,POP_1,230.13053396522804,411.12637637855437,181.0,28.2252,True,5,LBR_1
32,NV,LBR_1,LBR_2,641.2569103437824,0.0,641.26,100.0,True,1,LBR_1
32,NV,LBR_1,LIB_1,520.1647239717622,121.09218637202015,399.07,62.2329,True,2,LBR_1
32,NV,LBR_1,POP_1,356.8384184649784,284.41849187880393,72.42,11.2934,True,9,LBR_1
32,NV,LBR_2,LIB_1,520.1647239717622,121.09218637202015,399.07,62.2329,True,3,LBR_1
32,NV,LBR_2,POP_1,356.8384184649784,284.41849187880393,72.42,11.2934,True,10,LBR_1
32,NV,LIB_1,POP_1,206.02022935078512,435.23668099299726,229.22,35.7449,True,4,LBR_1
33,NH,CON_1,CUP_1,84.25030687955217,157.1185329051409,72.87,30.1896,True,6,LBR_1
33,NH,CON_1,DSA_1,148.65503413359596,92.71380565109712,55.94,23.1767,True,7,LBR_1
33,NH,CON_1,LBR_1,93.8623984371562,147.50644134753688,53.64,22.2249,True,8,LBR_1
33,NH,CON_1,OAO_1,205.31268632949462,36.05615345519844,169.26,70.1236,True,1,LBR_1
33,NH,CUP_1,DSA_1,170.27631029003078,71.09252949466233,99.18,41.0922,True,5,LBR_1
33,NH,CUP_1,LBR_1,94.28646906667946,147.08237071801364,52.8,21.8735,True,9,LBR_1
33,NH,CUP_1,OAO_1,184.82795083803657,56.54088894665653,128.29,53.1498,True,4,LBR_1
33,NH,DSA_1,LBR_1,48.10888261455145,193.25995717014166,145.15,60.1366,True,2,LBR_1
33,NH,DSA_1,OAO_1,103.03997457496384,138.32886520972926,35.29,14.6203,True,10,LBR_1
33,NH,LBR_1,OAO_1,192.1297328943944,49.23910689029871,142.89,59.2001,True,3,LBR_1
34,NJ,CON_1,CUP_1,457.12333391852445,602.0924684539443,144.97,13.6865,True,8,LBR_1
34,NJ,CON_1,LBR_1,456.9694882975699,602.2463140748987,145.28,13.7155,True,7,LBR_1
34,NJ,CON_1,LIB_1,561.16745481993,498.04834755253876,63.12,5.959,True,9,LBR_1
34,NJ,CON_1,POP_1,398.61614060484067,660.599661767628,261.98,24.7337,True,3,LBR_1
34,NJ,CUP_1,LBR_1,372.96689575748115,686.2489066149876,313.28,29.5768,True,2,LBR_1
34,NJ,CUP_1,LIB_1,620.6069422574499,438.6088601150188,182.0,17.1823,True,5,LBR_1
34,NJ,CUP_1,POP_1,560.6335948419737,498.582207530495,62.05,5.8582,True,10,LBR_1
34,NJ,LBR_1,LIB_1,802.4839562646505,256.7318461078182,545.75,51.5242,True,1,LBR_1
34,NJ,LBR_1,POP_1,613.5018238203223,445.7139785521464,167.79,15.8408,True,6,LBR_1
34,NJ,LIB_1,POP_1,435.97284012408574,623.242962248383,187.27,17.6801,True,4,LBR_1
35,NM,CON_1,CUP_1,142.85636100169964,231.49884906015072,88.64,23.6787,True,7,LBR_1
35,NM,CON_1,LBR_1,139.1337568811775,235.22145318067288,96.09,25.6675,True,5,LBR_1
35,NM,CON_1,LBR_2,139.1337568811775,235.22145318067288,96.09,25.6675,True,6,LBR_1
35,NM,CON_1,POP_1,136.98260115332008,237.3726089085303,100.39,26.8168,True,4,LBR_1
35,NM,CUP_1,LBR_1,128.88799109954869,245.46721896230167,116.58,31.1413,True,2,LBR_1
35,NM,CUP_1,LBR_2,128.88799109954869,245.46721896230167,116.58,31.1413,True,3,LBR_1
35,NM,CUP_1,POP_1,176.01155101772747,198.3436590441229,22.33,5.9655,True,10,LBR_1
35,NM,LBR_1,LBR_2,374.35521006185036,0.0,374.36,100.0,True,1,LBR_1
35,NM,LBR_1,POP_1,218.03692686542428,156.3182831964261,61.72,16.4867,True,8,LBR_1
35,NM,LBR_2,POP_1,218.03692686542428,156.3182831964261,61.72,16.4867,True,9,LBR_1
36,NY,CON_1,CUP_1,936.021100283924,1166.0379116495405,230.02,10.9425,True,8,LBR_1
36,NY,CON_1,LBR_1,812.3859995072407,1289.6730124262237,477.29,22.7057,True,6,LBR_1
36,NY,CON_1,LIB_1,1158.4690201208655,943.5899918125989,214.88,10.2223,True,9,LBR_1
36,NY,CON_1,POP_1,739.5553096350818,1362.503702298383,622.95,29.6352,True,3,LBR_1
36,NY,CUP_1,LBR_1,662.7173570602624,1439.341654873202,776.62,36.9459,True,2,LBR_1
36,NY,CUP_1,LIB_1,1279.004749727937,823.0542622055275,455.95,21.6907,True,7,LBR_1
36,NY,CUP_1,POP_1,1039.9383764252216,1062.120635508243,22.18,1.0553,True,10,LBR_1
36,NY,LBR_1,LIB_1,1645.7470771419444,456.31193479152,1189.44,56.5843,True,1,LBR_1
36,NY,LBR_1,POP_1,1292.1619557320141,809.8970562014504,482.26,22.9425,True,5,LBR_1
36,NY,LIB_1,POP_1,787.5637519791535,1314.495259954311,526.93,25.0674,True,4,LBR_1
37,NC,CON_1,CUP_1,723.7454801060932,597.1522685583618,126.59,9.5839,True,8,POP_1
37,NC,CON_1,LBR_1,689.7773754018577,631.1203732625972,58.66,4.4407,True,9,POP_1
37,NC,CON_1,LIB_1,868.985526319151,451.91222234530414,417.07,31.575,True,4,POP_1
37,NC,CON_1,POP_1,593.7539369636221,727.1438117008329,133.39,10.0984,True,7,POP_1
37,NC,CUP_1,LBR_1,538.9756888507364,781.9220598137185,242.95,18.3925,True,5,POP_1
37,NC,CUP_1,LIB_1,899.3968999115239,421.50084875293095,477.9,36.1796,True,3,POP_1
37,NC,CUP_1,POP_1,575.710507332589,745.1872413318658,169.48,12.8304,True,6,POP_1
37,NC,LBR_1,LIB_1,1093.9877652432183,226.9099834212368,867.08,65.6431,True,1,POP_1
37,NC,LBR_1,POP_1,653.0740868585691,667.8236618058859,14.75,1.1166,True,10,POP_1
37,NC,LIB_1,POP_1,370.273654396928,950.624094267527,580.35,43.9361,True,2,POP_1
38,ND,CON_1,CUP_1,49.34967140411299,52.02013293032954,2.67,2.6344,True,9,POP_1
38,ND,CON_1,LBR_1,54.20039985528063,47.16940447916189,7.03,6.936,True,7,POP_1
38,ND,CON_1,LIB_1,66.74399719094183,34.625807143500715,32.12,31.6842,True,4,POP_1
38,ND,CON_1,POP_1,38.69785730734941,62.67194702709311,23.97,23.6501,True,5,POP_1
38,ND,CUP_1,LBR_1,54.68655462252447,46.68324971191806,8.0,7.8952,True,6,POP_1
38,ND,CUP_1,LIB_1,69.77852507522614,31.59127925921638,38.19,37.6712,True,3,POP_1
38,ND,CUP_1,POP_1,50.21074824128251,51.159056093160025,0.95,0.9355,True,10,POP_1
38,ND,LBR_1,LIB_1,85.42416225649964,15.94564207794288,69.48,68.5397,True,1,POP_1
38,ND,LBR_1,POP_1,48.27681773164657,53.09298660279597,4.82,4.7511,True,8,POP_1
38,ND,LIB_1,POP_1,30.85964520536263,70.5101591290799,39.65,39.1147,True,2,POP_1
39,OH,CON_1,CUP_1,876.6587292731679,688.8019652517502,187.86,12.0001,True,6,POP_1
39,OH,CON_1,LBR_1,793.522117455022,771.938577069896,21.58,1.3787,True,10,POP_1
39,OH,CON_1,LIB_1,1065.7905943744804,499.67010015043775,566.12,36.1632,True,4,POP_1
39,OH,CON_1,POP_1,688.4505426168498,877.0101519080685,188.56,12.045,True,5,POP_1
39,OH,CUP_1,LBR_1,722.8547294977444,842.6059650271736,119.75,7.6496,True,7,POP_1
39,OH,CUP_1,LIB_1,1129.285423499543,436.17527102537525,693.11,44.2752,True,3,POP_1
39,OH,CUP_1,POP_1,829.656173519101,735.8045210058172,93.85,5.9951,False,9,POP_1
39,OH,LBR_1,LIB_1,1333.2414674075171,232.21922711740086,1101.02,70.3322,True,1,POP_1
39,OH,LBR_1,POP_1,732.7852921636381,832.67540236128,99.89,6.3809,True,8,POP_1
39,OH,LIB_1,POP_1,405.27749846691194,1160.1831960580062,754.91,48.2226,True,2,POP_1
40,OK,CON_1,CUP_1,295.83612943437697,253.96816486982087,41.87,7.6151,True,7,POP_1
40,OK,CON_1,LBR_1,313.75585219507127,236.04844210912654,77.71,14.1336,True,6,POP_1
40,OK,CON_1,NAT_1,461.0873012088159,88.71699309538191,372.37,67.7278,True,1,POP_1
40,OK,CON_1,POP_1,271.9870436655408,277.8172506386571,5.83,1.0604,True,9,POP_1
40,OK,CUP_1,LBR_1,282.4042455092431,267.4000487949548,15.0,2.729,True,8,POP_1
40,OK,CUP_1,NAT_1,397.42186414355734,152.38243016064047,245.04,44.5685,True,3,POP_1
40,OK,CUP_1,POP_1,273.6588627026899,276.14543160150794,2.49,0.4523,True,10,POP_1
40,OK,LBR_1,NAT_1,361.2800987791627,188.5241955250351,172.76,31.4213,True,4,POP_1
40,OK,LBR_1,POP_1,228.43575194343043,321.3685423607674,92.93,16.9029,True,5,POP_1
40,OK,NAT_1,POP_1,113.93105780347597,435.8732365007218,321.94,58.5558,True,2,POP_1
41,OR,CON_1,LBR_1,318.5532335340123,472.6213779881728,154.07,19.4733,True,8,LBR_1
41,OR,CON_1,LIB_1,369.9155453495627,421.2590661726224,51.34,6.4895,True,10,LBR_1
41,OR,CON_1,POP_1,226.0800976824048,565.0945138397803,339.01,42.8495,True,4,LBR_1
41,OR,CON_1,PRG_1,522.131348403535,269.0432631186501,253.09,31.9889,True,6,LBR_1
41,OR,LBR_1,LIB_1,551.8363634037435,239.33824811844158,312.5,39.498,True,5,LBR_1
41,OR,LBR_1,POP_1,482.31892466192056,308.85568686026454,173.46,21.9248,True,7,LBR_1
41,OR,LBR_1,PRG_1,646.2843166949687,144.89029482721642,501.39,63.3734,True,2,LBR_1
41,OR,LIB_1,POP_1,332.6452453161447,458.52936620604044,125.88,15.911,True,9,LBR_1
41,OR,LIB_1,PRG_1,663.0792426689611,128.09536885322387,534.98,67.6189,True,1,LBR_1
41,OR,POP_1,PRG_1,574.9427118293966,216.23189969278855,358.71,45.339,True,3,LBR_1
42,PA,CON_1,CUP_1,1023.7919117376231,972.9758930638172,50.82,2.5449,True,10,LBR_1
42,PA,CON_1,LBR_1,931.643689826801,1065.1241149746393,133.48,6.6848,True,9,LBR_1
42,PA,CON_1,LIB_1,1198.8663072308536,797.9014975705868,400.96,20.0807,True,5,LBR_1
42,PA,CON_1,POP_1,810.9258994028958,1185.8419053985444,374.92,18.7761,True,6,LBR_1
42,PA,CUP_1,LBR_1,668.005569470214,1328.7622353312263,660.76,33.0913,True,2,LBR_1
42,PA,CUP_1,LIB_1,1249.2946315662912,747.4731732351489,501.82,25.1317,True,4,LBR_1
42,PA,CUP_1,POP_1,921.4510402908147,1075.3167645106255,153.87,7.7057,True,8,LBR_1
42,PA,LBR_1,LIB_1,1530.564800778878,466.2030040225623,1064.36,53.3042,True,1,LBR_1
42,PA,LBR_1,POP_1,1125.1082480369728,871.6595567644675,253.45,12.6929,True,7,LBR_1
42,PA,LIB_1,POP_1,701.017853673345,1295.7499511280953,594.73,29.7847,True,3,LBR_1
44,RI,CON_1,CUP_1,65.69726579643992,83.11295140112442,17.42,11.7033,True,6,LBR_1
44,RI,CON_1,LBR_1,49.90144260689464,98.90877459066971,49.01,32.9328,True,5,LBR_1
44,RI,CON_1,LIB_1,72.75485357472542,76.05536362283894,3.3,2.2179,True,10,LBR_1
44,RI,CON_1,POP_1,45.30996799852828,103.50024919903608,58.19,39.1037,True,3,LBR_1
44,RI,CUP_1,LBR_1,39.642516807708965,109.16770038985537,69.53,46.7207,True,1,LBR_1
44,RI,CUP_1,LIB_1,80.53654557252749,68.27367162503684,12.26,8.2406,True,8,LBR_1
44,RI,CUP_1,POP_1,76.89241300779244,71.9178041897719,4.97,3.3429,True,9,LBR_1
44,RI,LBR_1,LIB_1,107.57927578754578,41.23094141001855,66.35,44.5859,True,2,LBR_1
44,RI,LBR_1,POP_1,102.69390700041264,46.11631019715171,56.58,38.02,True,4,LBR_1
44,RI,LIB_1,POP_1,67.59194530683868,81.21827189072567,13.63,9.1568,True,7,LBR_1
45,SC,CON_1,CUP_1,367.75005220691384,292.8606083693537,74.89,11.3364,True,8,POP_1
45,SC,CON_1,DSA_1,464.1270570777832,196.48360349848437,267.64,40.5146,True,4,POP_1
45,SC,CON_1,LBR_1,323.3821252193893,337.2285353568783,13.85,2.096,True,10,POP_1
45,SC,CON_1,POP_1,280.29525937741937,380.31540119884824,100.02,15.1406,True,6,POP_1
45,SC,CUP_1,DSA_1,503.8111361161057,156.79952446016188,347.01,52.5289,True,2,POP_1
45,SC,CUP_1,LBR_1,273.9345089347832,386.67615164148447,112.74,17.0663,True,5,POP_1
45,SC,CUP_1,POP_1,284.6436074074578,375.9670531688098,91.32,13.8241,True,7,POP_1
45,SC,DSA_1,LBR_1,70.37693651833615,590.2337240579315,519.86,78.6934,True,1,POP_1
45,SC,DSA_1,POP_1,159.63560473210265,500.97505584416496,341.34,51.6703,True,3,POP_1
45,SC,LBR_1,POP_1,318.19941657378433,342.4112440024833,24.21,3.6651,True,9,POP_1
46,SD,CON_1,CUP_1,56.08533272988134,71.77539037490232,15.69,12.2712,True,6,CUP_1
46,SD,CON_1,LBR_1,65.3312223906581,62.52950071412555,2.8,2.1912,True,8,CUP_1
46,SD,CON_1,LIB_1,91.1910159429319,36.66970716185174,54.52,42.6412,True,4,CUP_1
46,SD,CON_1,POP_1,58.60485063325909,69.25587247152454,10.65,8.3302,True,7,CUP_1
46,SD,CUP_1,LBR_1,64.18649752902525,63.674225575758385,0.51,0.4006,True,10,CUP_1
46,SD,CUP_1,LIB_1,94.51413806570216,33.346585039081475,61.17,47.8392,True,3,CUP_1
46,SD,CUP_1,POP_1,64.81954567188518,63.041177432898465,1.78,1.3909,True,9,CUP_1
46,SD,LBR_1,LIB_1,111.33735488826207,16.523368216521558,94.81,74.1541,True,1,CUP_1
46,SD,LBR_1,POP_1,47.616629134200224,80.24409397058342,32.63,25.518,True,5,CUP_1
46,SD,LIB_1,POP_1,32.439344441630276,95.42137866315338,62.98,49.2583,True,2,CUP_1
47,TN,CON_1,CON_2,1037.5826451379653,0.0,1037.58,100.0,True,1,CON_1
47,TN,CON_1,CUP_1,655.6482808118933,381.9343643260721,273.71,26.38,True,4,CON_1
47,TN,CON_1,LBR_1,666.583043106146,370.99960203181945,295.58,28.4877,True,2,CON_1
47,TN,CON_1,POP_1,609.5992067353354,427.98343840262993,181.62,17.5037,True,7,CON_1
47,TN,CON_2,CUP_1,655.6482808118933,381.9343643260721,273.71,26.38,True,5,CON_1
47,TN,CON_2,LBR_1,666.583043106146,370.99960203181945,295.58,28.4877,True,3,CON_1
47,TN,CON_2,POP_1,609.5992067353354,427.98343840262993,181.62,17.5037,True,8,CON_1
47,TN,CUP_1,LBR_1,564.7561517783556,472.8264933596097,91.93,8.86,True,9,CON_1
47,TN,CUP_1,POP_1,487.46730712543484,550.1153380125305,62.65,6.0379,True,10,CON_1
47,TN,LBR_1,POP_1,387.19419342440983,650.3884517135555,263.19,25.3661,True,6,CON_1
48,TX,CON_1,CUP_1,1666.8776786447568,1534.1701468903516,132.71,4.1458,True,8,LBR_1
48,TX,CON_1,LBR_1,1545.0122334990401,1656.0355920360687,111.02,3.4683,True,9,LBR_1
48,TX,CON_1,LIB_1,2177.3867390737805,1023.6610864613283,1153.73,36.0421,True,4,LBR_1
48,TX,CON_1,POP_1,1358.4681554545436,1842.579670080565,484.11,15.1235,True,5,LBR_1
48,TX,CUP_1,LBR_1,1400.0861534523942,1800.961672082714,400.88,12.5233,True,6,LBR_1
48,TX,CUP_1,LIB_1,2407.5726171022416,793.4752084328671,1614.1,50.424,True,3,LBR_1
48,TX,CUP_1,POP_1,1499.7133770517269,1701.3344484833817,201.62,6.2986,True,7,LBR_1
48,TX,LBR_1,LIB_1,2839.062774387091,361.9850511480173,2477.08,77.3833,True,1,LBR_1
48,TX,LBR_1,POP_1,1644.6693314657437,1556.378494069365,88.29,2.7582,True,10,LBR_1
48,TX,LIB_1,POP_1,718.7236042049703,2482.3242213301382,1763.6,55.0945,True,2,LBR_1
49,UT,CON_1,CUP_1,179.83706533975993,236.33262108189535,56.5,13.5751,True,7,LBR_1
49,UT,CON_1,LBR_1,175.45897822244655,240.7107081992088,65.25,15.6791,True,5,LBR_1
49,UT,CON_1,LBR_2,175.45897822244655,240.7107081992088,65.25,15.6791,True,6,LBR_1
49,UT,CON_1,POP_1,133.4194199074082,282.7502665142471,149.33,35.8822,True,2,LBR_1
49,UT,CUP_1,LBR_1,146.56656515912712,269.6031212625282,123.04,29.564,True,3,LBR_1
49,UT,CUP_1,LBR_2,146.56656515912712,269.6031212625282,123.04,29.564,True,4,LBR_1
49,UT,CUP_1,POP_1,210.2788051060928,205.89088131556247,4.39,1.0544,True,10,LBR_1
49,UT,LBR_1,LBR_2,416.1696864216553,0.0,416.17,100.0,True,1,LBR_1
49,UT,LBR_1,POP_1,220.900534784534,195.2691516371213,25.63,6.1589,True,8,LBR_1
49,UT,LBR_2,POP_1,220.900534784534,195.2691516371213,25.63,6.1589,True,9,LBR_1
50,VT,CON_1,LBR_1,32.684110442543016,66.58468425197435,33.9,34.1503,True,5,LBR_1
50,VT,CON_1,LIB_1,39.712184270534664,59.55661042398271,19.84,19.9906,True,7,LBR_1
50,VT,CON_1,POP_1,31.94890321995442,67.31989147456295,35.37,35.6315,True,4,LBR_1
50,VT,CON_1,PRG_1,54.731794568740646,44.53700012577673,10.19,10.2699,True,9,LBR_1
50,VT,LBR_1,LIB_1,58.40021589591877,40.868578798598605,17.53,17.6608,True,8,LBR_1
50,VT,LBR_1,POP_1,75.56775663979201,23.701038054725355,51.87,52.2488,True,1,LBR_1
50,VT,LBR_1,PRG_1,70.54268758378208,28.72610711073528,41.82,42.1246,True,3,LBR_1
50,VT,LIB_1,POP_1,52.20290304060557,47.06589165391181,5.14,5.1749,True,10,LBR_1
50,VT,LIB_1,PRG_1,70.61318802195396,28.655606672563426,41.96,42.2666,True,2,LBR_1
50,VT,POP_1,PRG_1,61.42856543447689,37.840229260040495,23.59,23.7621,True,6,LBR_1
51,VA,CON_1,CUP_1,578.5379332081079,627.9839945816341,49.45,4.0982,True,10,LBR_1
51,VA,CON_1,LBR_1,559.6112622296505,646.9106655600916,87.3,7.2356,True,7,LBR_1
51,VA,CON_1,LIB_1,688.5745377780675,517.9473900116747,170.63,14.1421,True,6,LBR_1
51,VA,CON_1,POP_1,473.7801133695528,732.7418144201893,258.96,21.4635,True,5,LBR_1
51,VA,CUP_1,LBR_1,447.0509069811319,759.4710208086101,312.42,25.8943,True,4,LBR_1
51,VA,CUP_1,LIB_1,774.7472631536986,431.77466463604344,342.97,28.4266,True,3,LBR_1
51,VA,CUP_1,POP_1,637.6850659241466,568.8368618655957,68.85,5.7063,True,9,LBR_1
51,VA,LBR_1,LIB_1,978.2518410069238,228.27008678281837,749.98,62.1606,True,1,LBR_1
51,VA,LBR_1,POP_1,639.227619365623,567.294308424119,71.93,5.962,True,8,LBR_1
51,VA,LIB_1,POP_1,401.81451526216944,804.7074125275726,402.89,33.3929,True,2,LBR_1
53,WA,CON_1,CUP_1,437.41668837051077,677.735667492787,240.32,21.5503,True,6,LBR_1
53,WA,CON_1,LBR_1,409.95680258671365,705.195553276584,295.24,26.4752,True,5,LBR_1
53,WA,CON_1,LIB_1,544.3229005246112,570.8294553386864,26.51,2.3769,True,10,LBR_1
53,WA,CON_1,POP_1,352.5347976202481,762.6175582430496,410.08,36.7737,True,3,LBR_1
53,WA,CUP_1,LBR_1,284.75608267832524,830.3962731849724,545.64,48.9297,True,1,LBR_1
53,WA,CUP_1,LIB_1,636.2551811063548,478.89717475694283,157.36,14.1109,True,7,LBR_1
53,WA,CUP_1,POP_1,588.6111653539048,526.5411905093929,62.07,5.5661,True,9,LBR_1
53,WA,LBR_1,LIB_1,812.5063268199563,302.64602904334146,509.86,45.7211,True,2,LBR_1
53,WA,LBR_1,POP_1,745.7620816882288,369.39027417506884,376.37,33.7507,True,4,LBR_1
53,WA,LIB_1,POP_1,481.8295298986923,633.3228259646054,151.49,13.585,True,8,LBR_1
54,WV,CON_1,CUP_1,189.03830684077863,134.9365339619718,54.1,16.6994,True,5,POP_1
54,WV,CON_1,LBR_1,174.98674496247935,148.9880958402711,26.0,8.0249,True,8,POP_1
54,WV,CON_1,LIB_1,255.01216682825353,68.96267397449692,186.05,57.4271,True,3,POP_1
54,WV,CON_1,POP_1,149.07447877606856,174.90036202668188,25.83,7.9716,True,9,POP_1
54,WV,CUP_1,LBR_1,145.87170691676783,178.10313388598263,32.23,9.9487,True,7,POP_1
54,WV,CUP_1,LIB_1,246.6400045177027,77.33483628504777,169.31,52.2587,True,4,POP_1
54,WV,CUP_1,POP_1,152.50016584950063,171.4746749532498,18.97,5.8568,True,10,POP_1
54,WV,LBR_1,LIB_1,298.1143973743746,25.86044342837582,272.25,84.0355,True,1,POP_1
54,WV,LBR_1,POP_1,137.10826998430116,186.8665708184493,49.76,15.3587,True,6,POP_1
54,WV,LIB_1,POP_1,55.68116592688889,268.2936748758616,212.61,65.6262,True,2,POP_1
55,WI,CON_1,CUP_1,452.5475730422719,429.68687303794115,22.86,2.5912,True,9,LBR_1
55,WI,CON_1,LBR_1,406.2245104336698,476.0099356465432,69.79,7.9101,True,8,LBR_1
55,WI,CON_1,LIB_1,568.7231408733322,313.51130520688076,255.21,28.9279,True,4,LBR_1
55,WI,CON_1,POP_1,350.091078586659,532.143367493554,182.05,20.6354,True,6,LBR_1
55,WI,CUP_1,LBR_1,324.0776880383199,558.1567580418932,234.08,26.5325,True,5,LBR_1
55,WI,CUP_1,LIB_1,586.793580761126,295.440865319087,291.35,33.0244,True,3,LBR_1
55,WI,CUP_1,POP_1,389.70933959172135,492.5251064884917,102.82,11.654,True,7,LBR_1
55,WI,LBR_1,LIB_1,715.4360625986126,166.7983834816004,548.64,62.1873,True,1,LBR_1
55,WI,LBR_1,POP_1,451.51524324663205,430.719202833581,20.8,2.3572,True,10,LBR_1
55,WI,LIB_1,POP_1,278.25043119855616,603.9840148816568,325.73,36.9214,True,2,LBR_1
56,WY,CON_1,CON_2,89.28831991090158,0.0,89.29,100.0,True,1,CUP_1
56,WY,CON_1,CUP_1,45.74847547266947,43.53984443823212,2.21,2.4736,False,7,CUP_1
56,WY,CON_1,LBR_1,44.69945612546747,44.58886378543412,0.11,0.1239,True,9,CUP_1
56,WY,CON_1,POP_1,40.641481841957024,48.646838068944575,8.01,8.9657,True,5,CUP_1
56,WY,CON_2,CUP_1,45.74847547266947,43.53984443823212,2.21,2.4736,False,8,CUP_1
56,WY,CON_2,LBR_1,44.69945612546747,44.58886378543412,0.11,0.1239,True,10,CUP_1
56,WY,CON_2,POP_1,40.641481841957024,48.646838068944575,8.01,8.9657,True,6,CUP_1
56,WY,CUP_1,LBR_1,53.939704244156104,35.34861566674548,18.59,20.8214,True,3,CUP_1
56,WY,CUP_1,POP_1,49.0996815596499,40.188638351251704,8.91,9.9801,True,4,CUP_1
56,WY,LBR_1,POP_1,32.391593539582026,56.89672637131956,24.51,27.4449,True,2,CUP_1
