state_fips,state_abbr,candidate_a,candidate_b,votes_a_beats_b,votes_b_beats_a,margin,margin_pct,locked,lock_order,rp_winner_overall
32,NV,CON_1,LIB_1,442.1514800612517,265.383484154671,176.77,24.9836,True,5,STY_1
32,NV,CON_1,REF_1,266.36498569221123,441.16997852371145,174.8,24.7062,True,6,STY_1
32,NV,CON_1,SD_1,307.8029799536984,399.73198426222433,91.93,12.9929,True,9,STY_1
32,NV,CON_1,STY_1,288.9909340607959,418.54403015512685,129.55,18.3105,True,7,STY_1
32,NV,LIB_1,REF_1,221.2331736629965,486.3017905529262,265.07,37.4637,True,4,STY_1
32,NV,LIB_1,SD_1,133.08019137155355,574.4547728443692,441.37,62.382,True,1,STY_1
32,NV,LIB_1,STY_1,146.1266229069846,561.4083413089381,415.28,58.6942,True,2,STY_1
32,NV,REF_1,SD_1,325.24281465163773,382.292149564285,57.05,8.0631,True,10,STY_1
32,NV,REF_1,STY_1,208.03667234249082,499.49829187343187,291.46,41.194,True,3,STY_1
32,NV,SD_1,STY_1,295.4011506108005,412.1338136051222,116.73,16.4985,True,8,STY_1
33,NH,CON_1,DSA_1,166.42583450443894,98.27599416983702,68.15,25.7459,True,7,SD_1
33,NH,CON_1,LIB_1,125.22016774990053,139.4816609243754,14.26,5.3878,True,10,SD_1
33,NH,CON_1,REF_1,89.44693945635399,175.25488921792197,85.81,32.4168,True,5,SD_1
33,NH,CON_1,SD_1,101.14246300223138,163.55936567204458,62.42,23.5801,True,8,SD_1
33,NH,DSA_1,LIB_1,97.72177125594244,166.98005741833353,69.26,26.1646,True,6,SD_1
33,NH,DSA_1,REF_1,84.32398239338832,180.37784628088764,96.05,36.2876,True,4,SD_1
33,NH,DSA_1,SD_1,60.79615667250168,203.9056720017743,143.11,54.0644,True,2,SD_1
33,NH,LIB_1,REF_1,108.20051974421152,156.50130893006445,48.3,18.2472,True,9,SD_1
33,NH,LIB_1,SD_1,58.31190483067357,206.3899238436024,148.08,55.9414,True,1,SD_1
33,NH,REF_1,SD_1,81.90165582966236,182.80017284461357,100.9,38.1178,True,3,SD_1
34,NJ,CON_1,LIB_1,643.1608046756854,519.0513852149556,124.11,10.6787,True,9,SD_1
34,NJ,CON_1,REF_1,493.66708060232617,668.5451092883148,174.88,15.047,True,7,SD_1
34,NJ,CON_1,SD_1,503.0387191952838,659.1734706953572,156.13,13.4343,True,8,SD_1
34,NJ,CON_1,STY_1,470.82027748393534,691.3919124067057,220.57,18.9786,True,5,SD_1
34,NJ,LIB_1,REF_1,479.7200920545773,682.4920978360637,202.77,17.4471,True,6,SD_1
34,NJ,LIB_1,SD_1,289.7399992859364,872.4721906047046,582.73,50.1399,True,1,SD_1
34,NJ,LIB_1,STY_1,321.4626497909421,840.7495400996988,519.29,44.6809,True,2,SD_1
34,NJ,REF_1,SD_1,469.2989913065884,692.9131985840527,223.61,19.2404,True,4,SD_1
34,NJ,REF_1,STY_1,393.3122508606861,768.899939029955,375.59,32.3166,True,3,SD_1
34,NJ,SD_1,STY_1,594.7967581470489,567.4154317435922,27.38,2.356,True,10,SD_1
35,NM,CON_1,LIB_1,246.93837700285326,168.1590658380343,78.78,18.9785,True,8,STY_1
35,NM,CON_1,REF_1,155.11708169543698,259.9803611454506,104.86,25.2623,True,5,STY_1
35,NM,CON_1,SD_1,161.6112633203996,253.48617952048795,91.87,22.1333,True,7,STY_1
35,NM,CON_1,STY_1,157.30795012732187,257.78949271356566,100.48,24.2067,True,6,STY_1
35,NM,LIB_1,REF_1,141.66527465347997,273.4321681874076,131.77,31.7436,True,4,STY_1
35,NM,LIB_1,SD_1,68.88588368780182,346.2115591530858,277.33,66.8098,True,1,STY_1
35,NM,LIB_1,STY_1,81.96160310050594,333.1358397403817,251.17,60.5097,True,2,STY_1
35,NM,REF_1,SD_1,171.61838831281796,243.4790545280696,71.86,17.3118,True,9,STY_1
35,NM,REF_1,STY_1,135.80655236881674,279.2908904720708,143.48,34.5664,True,3,STY_1
35,NM,SD_1,STY_1,188.47316240105437,226.62428043983323,38.15,9.1909,True,10,STY_1
36,NY,CON_1,LIB_1,1332.7361110139002,981.7000377168798,351.04,15.1672,True,9,STY_1
36,NY,CON_1,REF_1,923.0987899489587,1391.3373587818214,468.24,20.2312,True,8,STY_1
36,NY,CON_1,SD_1,912.8810589598933,1401.5550897708868,488.67,21.1142,True,7,STY_1
36,NY,CON_1,STY_1,790.172151110726,1524.263997620054,734.09,31.718,True,4,STY_1
36,NY,LIB_1,REF_1,875.0873942886103,1439.3487544421696,564.26,24.3801,True,6,STY_1
36,NY,LIB_1,SD_1,554.2088065018474,1760.2273422289327,1206.02,52.1085,True,1,STY_1
36,NY,LIB_1,STY_1,583.3998101250395,1731.0363386057402,1147.64,49.586,True,2,STY_1
36,NY,REF_1,SD_1,873.44240195394,1440.99374677684,567.55,24.5222,True,5,STY_1
36,NY,REF_1,STY_1,636.340490368159,1678.0956583626207,1041.76,45.0112,True,3,STY_1
36,NY,SD_1,STY_1,1124.5461794421467,1189.889969288633,65.34,2.8233,True,10,STY_1
37,NC,CON_1,LIB_1,973.9097353359194,481.44465150581993,492.47,33.8382,True,4,STY_1
37,NC,CON_1,REF_1,702.6484950328543,752.7058918088851,50.06,3.4395,True,9,STY_1
37,NC,CON_1,SD_1,767.8543372462027,687.5000495955367,80.35,5.5213,True,8,STY_1
37,NC,CON_1,STY_1,637.3563862217565,817.9980006199829,180.64,12.4122,True,7,STY_1
37,NC,LIB_1,REF_1,403.9776151188259,1051.3767717229134,647.4,44.484,True,3,STY_1
37,NC,LIB_1,SD_1,323.84630396679574,1131.5080828749437,807.66,55.4959,True,2,STY_1
37,NC,LIB_1,STY_1,290.85327808496015,1164.501108756779,873.65,60.0299,True,1,STY_1
37,NC,REF_1,SD_1,703.3462006704256,752.0081861713138,48.66,3.3437,False,10,STY_1
37,NC,REF_1,STY_1,522.8148463961033,932.539540445636,409.72,28.1529,True,5,STY_1
37,NC,SD_1,STY_1,556.3708553385989,898.9835315031405,342.61,23.5415,True,6,STY_1
38,ND,CON_1,CTR_1,55.740264076430236,56.27877241389586,0.54,0.4807,True,10,STY_1
38,ND,CON_1,REF_1,36.99261615493048,75.02642033539563,38.03,33.953,True,1,STY_1
38,ND,CON_1,SD_1,61.89162700721529,50.127409483110796,11.76,10.502,True,5,STY_1
38,ND,CON_1,STY_1,44.32488528032096,67.69415121000512,23.37,20.8619,True,3,STY_1
38,ND,CTR_1,REF_1,45.712991280577164,66.30604520974893,20.59,18.3835,True,4,STY_1
38,ND,CTR_1,SD_1,59.91648731043517,52.10254917989092,7.81,6.9755,True,6,STY_1
38,ND,CTR_1,STY_1,54.1297121618317,57.88932432849439,3.76,3.3562,True,9,STY_1
38,ND,REF_1,SD_1,59.81905819484068,52.19997829548542,7.62,6.8016,True,7,STY_1
38,ND,REF_1,STY_1,54.05148178027065,57.96755471005545,3.92,3.4959,True,8,STY_1
38,ND,SD_1,STY_1,43.0057913331253,69.01324515720079,26.01,23.217,True,2,STY_1
39,OH,CON_1,CTR_1,944.9519473675072,782.1934239285114,162.76,9.4236,True,5,STY_1
39,OH,CON_1,REF_1,816.2564690772722,910.8889022187465,94.63,5.4791,True,8,STY_1
39,OH,CON_1,SD_1,864.1062085113251,863.0391627846934,1.07,0.0618,True,10,STY_1
39,OH,CON_1,STY_1,769.447567660474,957.6978036355447,188.25,10.8995,True,4,STY_1
39,OH,CTR_1,REF_1,882.3786773536546,844.7666939423639,37.61,2.1777,False,9,STY_1
39,OH,CTR_1,SD_1,786.564332584894,940.5810387111246,154.02,8.9174,True,6,STY_1
39,OH,CTR_1,STY_1,724.4546472228217,1002.6907240731969,278.24,16.1096,True,3,STY_1
39,OH,REF_1,SD_1,916.4900014957883,810.6553698002301,105.83,6.1277,True,7,STY_1
39,OH,REF_1,STY_1,670.0170994474543,1057.1282718485643,387.11,22.4134,True,2,STY_1
39,OH,SD_1,STY_1,563.1636894445819,1163.9816818514366,600.82,34.7868,True,1,STY_1
40,OK,CON_1,CTR_1,321.2706653490586,284.93258233157513,36.34,5.9944,True,8,STY_1
40,OK,CON_1,REF_1,307.4453671620455,298.7578805185882,8.69,1.4331,True,10,STY_1
40,OK,CON_1,SD_1,326.26653141830025,279.93671626233356,46.33,7.6426,True,5,STY_1
40,OK,CON_1,STY_1,277.595528442493,328.6077192381407,51.01,8.415,True,4,STY_1
40,OK,CTR_1,REF_1,280.5351760803202,325.66807160031357,45.13,7.4452,True,6,STY_1
40,OK,CTR_1,SD_1,308.8158348719299,297.38741280870386,11.43,1.8852,True,9,STY_1
40,OK,CTR_1,STY_1,272.15941353386387,334.0438341467698,61.88,10.2085,True,3,STY_1
40,OK,REF_1,SD_1,360.126768698253,246.07647898238073,114.05,18.8139,True,2,STY_1
40,OK,REF_1,STY_1,282.9434182027171,323.25982947791664,40.32,6.6506,True,7,STY_1
40,OK,SD_1,STY_1,137.9447756415408,468.2584720390929,330.31,54.4889,True,1,STY_1
41,OR,CON_1,DSA_1,493.28934843533875,368.43617632586347,124.85,14.4887,True,8,SD_1
41,OR,CON_1,LIB_1,427.75154574158876,433.97397901961347,6.22,0.7221,True,10,SD_1
41,OR,CON_1,REF_1,302.10028482250186,559.6252399387004,257.52,29.8848,True,3,SD_1
41,OR,CON_1,SD_1,349.4441269267092,512.281397834493,162.84,18.8967,True,6,SD_1
41,OR,DSA_1,LIB_1,319.1188412885298,542.6066834726724,223.49,25.9349,True,5,SD_1
41,OR,DSA_1,REF_1,313.9476748677064,547.7778498934958,233.83,27.1351,True,4,SD_1
41,OR,DSA_1,SD_1,236.4392550103943,625.286269750808,388.85,45.1242,True,1,SD_1
41,OR,LIB_1,REF_1,370.1597340574198,491.5657907037824,121.41,14.0887,True,9,SD_1
41,OR,LIB_1,SD_1,301.40801158146513,560.317513179737,258.91,30.0455,True,2,SD_1
41,OR,REF_1,SD_1,352.14616765777333,509.57935710342895,157.43,18.2695,True,7,SD_1
42,PA,CON_1,LIB_1,1328.155600712787,861.3699274760111,466.79,21.319,True,5,STY_1
42,PA,CON_1,REF_1,938.0195193982988,1251.5060087904994,313.49,14.3176,True,6,STY_1
42,PA,CON_1,SD_1,994.8952952297152,1194.630232959083,199.73,9.1223,True,9,STY_1
42,PA,CON_1,STY_1,982.6332241741336,1206.8923040146647,224.26,10.2424,True,8,STY_1
42,PA,LIB_1,REF_1,743.5950302498948,1445.9304979389033,702.34,32.0771,True,3,STY_1
42,PA,LIB_1,SD_1,533.5554953931963,1655.9700327956016,1122.41,51.2629,True,1,STY_1
42,PA,LIB_1,STY_1,575.315888591274,1614.2096395975243,1038.89,47.4484,True,2,STY_1
42,PA,REF_1,SD_1,941.0117158726215,1248.5138123161767,307.5,14.0442,True,7,STY_1
42,PA,REF_1,STY_1,804.1412368413218,1385.3842913474764,581.24,26.5465,True,4,STY_1
42,PA,SD_1,STY_1,1050.2757831639656,1139.2497450248327,88.97,4.0636,True,10,STY_1
44,RI,CON_1,CTR_1,75.60470312362587,87.71879408889458,12.11,7.4172,True,8,SD_1
44,RI,CON_1,LIB_1,83.71527070436682,79.60822650815365,4.11,2.5147,False,10,SD_1
44,RI,CON_1,SD_1,54.019513025620974,109.30398418689948,55.28,33.8497,True,5,SD_1
44,RI,CON_1,STY_1,47.6863046373525,115.63719257516797,67.95,41.6051,True,2,SD_1
44,RI,CTR_1,LIB_1,79.30021511330015,84.0232820992203,4.72,2.8918,True,9,SD_1
44,RI,CTR_1,SD_1,46.117619356647666,117.20587785587279,71.09,43.526,True,1,SD_1
44,RI,CTR_1,STY_1,50.52900517513411,112.79449203738633,62.27,38.124,True,3,SD_1
44,RI,LIB_1,SD_1,51.22741935479404,112.0960778577264,60.87,37.2688,True,4,SD_1
44,RI,LIB_1,STY_1,54.08024471018337,109.24325250233707,55.16,33.7753,True,6,SD_1
44,RI,SD_1,STY_1,93.71996469605479,69.60353251646568,24.12,14.7661,True,7,SD_1
45,SC,CON_1,NAT_1,582.5059761081706,147.78139802806965,434.72,59.5279,True,2,STY_1
45,SC,CON_1,REF_1,306.40785216366703,423.8795219725732,117.47,16.0857,True,8,STY_1
45,SC,CON_1,SD_1,352.3406457379646,377.9467283982756,25.61,3.5063,True,9,STY_1
45,SC,CON_1,STY_1,289.26844443868345,441.01892969755676,151.75,20.7796,True,7,STY_1
45,SC,NAT_1,REF_1,149.78575983856157,580.5016142976785,430.72,58.979,True,3,STY_1
45,SC,NAT_1,SD_1,212.03068809333934,518.2566860429008,306.23,41.9323,True,4,STY_1
45,SC,NAT_1,STY_1,147.3627378241969,582.9246363120433,435.56,59.6425,True,1,STY_1
45,SC,REF_1,SD_1,361.94477714871493,368.3425969875252,6.4,0.8761,True,10,STY_1
45,SC,REF_1,STY_1,280.40194042915283,449.8854337070874,169.48,23.2078,True,6,STY_1
45,SC,SD_1,STY_1,254.8187174390298,475.46865669721035,220.65,30.2141,True,5,STY_1
46,SD,CON_1,CTR_1,75.50563967471527,65.97404239974931,9.53,6.7371,True,8,STY_1
46,SD,CON_1,REF_1,65.32482842349056,76.15485365097402,10.83,7.6548,True,7,STY_1
46,SD,CON_1,SD_1,72.56154397700206,68.91813809746253,3.64,2.5752,True,9,STY_1
46,SD,CON_1,STY_1,61.61255617037616,79.86712590408843,18.25,12.9026,True,3,STY_1
46,SD,CTR_1,REF_1,72.00808380938568,69.47159826507891,2.54,1.7928,False,10,STY_1
46,SD,CTR_1,SD_1,77.84924587625459,63.630436198209985,14.22,10.0501,True,6,STY_1
46,SD,CTR_1,STY_1,61.99679396500574,79.48288810945886,17.49,12.3594,True,4,STY_1
46,SD,REF_1,SD_1,78.68890045806505,62.790781616399535,15.9,11.237,True,5,STY_1
46,SD,REF_1,STY_1,58.66859441534092,82.81108765912367,24.14,17.0643,True,2,STY_1
46,SD,SD_1,STY_1,40.006115903243874,101.47356617122071,61.47,43.4461,True,1,STY_1
47,TN,CON_1,CTR_1,738.6865867116813,404.73765501914227,333.95,29.206,True,3,CON_1
47,TN,CON_1,REF_1,649.9452687053367,493.47897302548677,156.47,13.684,True,6,CON_1
47,TN,CON_1,SD_1,750.5298533254041,392.89438840541953,357.64,31.2776,True,2,CON_1
47,TN,CON_1,STY_1,642.6764261162198,500.7478156146038,141.93,12.4126,True,7,CON_1
47,TN,CTR_1,REF_1,515.7283566526658,627.6958850781577,111.97,9.7923,True,10,CON_1
47,TN,CTR_1,SD_1,635.3105065307657,508.11373520005793,127.2,11.1242,True,8,CON_1
47,TN,CTR_1,STY_1,458.19952115630167,685.2247205745219,227.03,19.8549,True,5,CON_1
47,TN,REF_1,SD_1,701.4584545454853,441.9657871853383,259.49,22.6943,True,4,CON_1
47,TN,REF_1,STY_1,513.356385954701,630.0678557761228,116.71,10.2072,True,9,CON_1
47,TN,SD_1,STY_1,267.729277769323,875.6949639615007,607.97,53.1706,True,1,CON_1
48,TX,CON_1,CTR_1,1920.5566201765791,1634.515732661721,286.04,8.046,True,8,STY_1
48,TX,CON_1,REF_1,1532.6345869179029,2022.4377659203974,489.8,13.7776,True,5,STY_1
48,TX,CON_1,SD_1,1689.305134473604,1865.7672183646962,176.46,4.9637,True,9,STY_1
48,TX,CON_1,STY_1,1376.2349430965667,2178.8374097417336,802.6,22.5763,True,4,STY_1
48,TX,CTR_1,REF_1,1618.7225041709548,1936.3498486673457,317.63,8.9345,True,7,STY_1
48,TX,CTR_1,SD_1,1546.8822253659346,2008.1901274723657,461.31,12.976,True,6,STY_1
48,TX,CTR_1,STY_1,1202.3538916936382,2352.718461144662,1150.36,32.3584,True,2,STY_1
48,TX,REF_1,SD_1,1719.0059435302364,1836.0664093080638,117.06,3.2928,True,10,STY_1
48,TX,REF_1,STY_1,1124.7945760552327,2430.2777767830676,1305.48,36.7217,True,1,STY_1
48,TX,SD_1,STY_1,1219.2566927980579,2335.8156600402426,1116.56,31.4075,True,3,STY_1
49,UT,CON_1,LIB_1,277.4347564270178,184.70558133288492,92.73,20.0652,True,9,STY_1
49,UT,CON_1,REF_1,153.01655753552518,309.1237802243776,156.11,33.7792,True,5,STY_1
49,UT,CON_1,SD_1,179.49104630868754,282.6492914512152,103.16,22.3218,True,8,STY_1
49,UT,CON_1,STY_1,139.26534692901168,322.8749908308911,183.61,39.7303,True,4,STY_1
49,UT,LIB_1,REF_1,137.34666352044417,324.7936742394586,187.45,40.5606,True,3,STY_1
49,UT,LIB_1,SD_1,85.38004622944023,376.7602915304625,291.38,63.0502,True,2,STY_1
49,UT,LIB_1,STY_1,78.5708473789574,383.56949038094535,305.0,65.997,True,1,STY_1
49,UT,REF_1,SD_1,223.57761300089723,238.56272475900556,14.99,3.2425,True,10,STY_1
49,UT,REF_1,STY_1,160.77150789629744,301.36882986360536,140.6,30.4231,True,6,STY_1
49,UT,SD_1,STY_1,170.21906035212217,291.92127740778056,121.7,26.3345,True,7,STY_1
50,VT,CON_1,CTR_1,41.08577216281562,66.5840455116967,25.5,23.6819,True,5,SD_1
50,VT,CON_1,LIB_1,44.326402807468234,63.34341486704409,19.02,17.6623,True,8,SD_1
50,VT,CON_1,PRG_1,56.78243691695596,50.88738075755637,5.9,5.4751,True,10,SD_1
50,VT,CON_1,SD_1,34.358846270004705,73.31097140450763,38.95,36.1774,True,1,SD_1
50,VT,CTR_1,LIB_1,40.842029632263056,66.82778804224927,25.99,24.1347,True,4,SD_1
50,VT,CTR_1,PRG_1,57.04187723533281,50.62794043917951,6.41,5.957,True,9,SD_1
50,VT,CTR_1,SD_1,34.37420607513903,73.29561159937329,38.92,36.1489,True,2,SD_1
50,VT,LIB_1,PRG_1,64.55601000360123,43.113807670911115,21.44,19.9148,True,6,SD_1
50,VT,LIB_1,SD_1,44.30879682016613,63.361020854346194,19.05,17.695,True,7,SD_1
50,VT,PRG_1,SD_1,36.60539012071016,71.06442755380216,34.46,32.0044,True,3,SD_1
51,VA,CON_1,LIB_1,785.3454785178353,541.3698468682912,243.98,18.3894,True,7,STY_1
51,VA,CON_1,REF_1,518.7087119138786,808.0066134722481,289.3,21.8056,True,6,STY_1
51,VA,CON_1,SD_1,596.2451369115472,730.4701884745793,134.23,10.1171,True,9,STY_1
51,VA,CON_1,STY_1,511.54409620351294,815.1712291826136,303.63,22.8856,True,5,STY_1
51,VA,LIB_1,REF_1,455.0766531018169,871.6386722843098,416.56,31.398,True,3,STY_1
51,VA,LIB_1,SD_1,286.76875120697656,1039.94657417915,753.18,56.7701,True,1,STY_1
51,VA,LIB_1,STY_1,323.6519641081901,1003.0633612779365,679.41,51.21,True,2,STY_1
51,VA,REF_1,SD_1,613.8414013820892,712.8739240040375,99.03,7.4645,True,10,STY_1
51,VA,REF_1,STY_1,460.30181083481364,866.413514551313,406.11,30.6103,True,4,STY_1
51,VA,SD_1,STY_1,558.0375729869359,768.6777523991909,210.64,15.8768,True,8,STY_1
53,WA,CON_1,LIB_1,640.3282283390295,581.4476102332562,58.88,4.8193,True,10,SD_1
53,WA,CON_1,REF_1,411.86306190476625,809.9127766675194,398.05,32.5796,True,4,SD_1
53,WA,CON_1,SD_1,442.39682208239844,779.3790164898874,336.98,27.5813,True,7,SD_1
53,WA,CON_1,STY_1,437.1452422553523,784.6305963169334,347.49,28.441,True,6,SD_1
53,WA,LIB_1,REF_1,529.910158479484,691.8656800928017,161.96,13.2557,True,9,SD_1
53,WA,LIB_1,SD_1,320.0142423560384,901.7615962162474,581.75,47.6149,True,1,SD_1
53,WA,LIB_1,STY_1,378.49956299865414,843.2762755736317,464.78,38.0411,True,2,SD_1
53,WA,REF_1,SD_1,404.65973518305924,817.1161033892265,412.46,33.7588,True,3,SD_1
53,WA,REF_1,STY_1,415.2613977696759,806.5144408026099,391.25,32.0233,True,5,SD_1
53,WA,SD_1,STY_1,704.3021474754034,517.4736910968822,186.83,15.2915,True,8,SD_1
54,WV,CON_1,CTR_1,208.92931690748478,151.32993473793465,57.6,15.9883,True,4,STY_1
54,WV,CON_1,REF_1,159.81622048545304,200.44303115996638,40.63,11.2771,True,6,STY_1
54,WV,CON_1,SD_1,195.19177676612384,165.06747487929556,30.12,8.3618,True,9,STY_1
54,WV,CON_1,STY_1,161.22255867125955,199.03669297415985,37.81,10.4964,True,7,STY_1
54,WV,CTR_1,REF_1,149.8648578249221,210.39439382049733,60.53,16.8017,True,3,STY_1
54,WV,CTR_1,SD_1,164.9536517277399,195.3055999176795,30.35,8.425,True,8,STY_1
54,WV,CTR_1,STY_1,143.1981707165548,217.0610809288646,73.86,20.5027,True,2,STY_1
54,WV,REF_1,SD_1,204.49300599892376,155.76624564649563,48.73,13.5255,True,5,STY_1
54,WV,REF_1,STY_1,170.7873162668566,189.47193537856282,18.68,5.1864,True,10,STY_1
54,WV,SD_1,STY_1,116.30763249606994,243.95161914934948,127.64,35.4311,True,1,STY_1
55,WI,CON_1,LIB_1,597.2595656219779,372.15041271949895,225.11,23.2213,True,4,STY_1
55,WI,CON_1,REF_1,391.65498684970345,577.7549914917735,186.1,19.1972,True,6,STY_1
55,WI,CON_1,SD_1,436.87142804056066,532.5385503009163,95.67,9.8686,True,8,STY_1
55,WI,CON_1,STY_1,422.5923805765646,546.8175977649123,124.23,12.8145,True,7,STY_1
55,WI,LIB_1,REF_1,314.9085456099515,654.5014327315254,339.59,35.0309,True,3,STY_1
55,WI,LIB_1,SD_1,242.69451309663145,726.7154652448454,484.02,49.9294,True,2,STY_1
55,WI,LIB_1,STY_1,215.86943930531038,753.5405390361664,537.67,55.4637,True,1,STY_1
55,WI,REF_1,SD_1,444.3599106012026,525.0500677402742,80.69,8.3236,True,9,STY_1
55,WI,REF_1,STY_1,379.67700470775617,589.7329736337207,210.06,21.6684,True,5,STY_1
55,WI,SD_1,STY_1,453.8283377923889,515.581640549088,61.75,6.3702,True,10,STY_1
56,WY,CON_1,CTR_1,40.933839270225484,57.364372580945805,16.43,16.715,True,5,REF_1
56,WY,CON_1,REF_1,43.950845288455916,54.34736656271538,10.4,10.5765,True,8,REF_1
56,WY,CON_1,SD_1,56.029360517760274,42.26885133341103,13.76,13.9987,True,6,REF_1
56,WY,CON_1,STY_1,43.822174686225495,54.476037164945794,10.65,10.8383,True,7,REF_1
56,WY,CTR_1,REF_1,45.65856853100957,52.639643320161724,6.98,7.1019,True,10,REF_1
56,WY,CTR_1,SD_1,63.04556468959497,35.25264716157633,27.79,28.2741,True,2,REF_1
56,WY,CTR_1,STY_1,52.65866695038316,45.639544900788145,7.02,7.1406,True,9,REF_1
56,WY,REF_1,SD_1,67.16760273180272,31.130609119368586,36.04,36.6609,True,1,REF_1
56,WY,REF_1,STY_1,60.02278326640961,38.275428584761684,21.75,22.1239,True,4,REF_1
56,WY,SD_1,STY_1,36.31227674976702,61.98593510140427,25.67,26.1181,True,3,REF_1
