state_fips,state_abbr,candidate_a,candidate_b,votes_a_beats_b,votes_b_beats_a,margin,margin_pct,locked,lock_order,rp_winner_overall
31,NE,CUP_1,LIB_1,137.68953945055182,63.258313334644306,74.43,37.0401,True,3,LBR_1
31,NE,CUP_1,POP_1,104.77982420546411,96.16802857973204,8.61,4.2856,True,9,LBR_1
31,NE,LBR_1,LIB_1,172.89266335195035,28.05518943324577,144.84,72.0771,True,1,LBR_1
31,NE,LBR_1,POP_1,99.4040145328848,101.54383825231132,2.14,1.0649,False,10,LBR_1
31,NE,LIB_1,POP_1,55.835783663381584,145.11206912181453,89.28,44.4276,True,2,LBR_1
32,NV,CON_1,LBR_1,223.16357355513207,265.7798574910953,42.62,8.716,True,9,STY_1
32,NV,CON_1,LIB_1,288.72100455013083,200.2224264960966,88.5,18.1,True,6,STY_1
32,NV,CON_1,POP_1,182.83148675576848,306.1119442904589,123.28,25.2136,True,4,STY_1
32,NV,CON_1,STY_1,222.69748491351706,266.2459461327103,43.55,8.9066,True,8,STY_1
32,NV,LBR_1,LIB_1,385.3067854035633,103.63664564266406,281.67,57.6079,True,1,STY_1
32,NV,LBR_1,POP_1,274.5447652530898,214.39866579313758,60.15,12.3012,True,7,STY_1
32,NV,LBR_1,STY_1,230.67986528657877,258.2635657596486,27.58,5.6415,True,10,STY_1
32,NV,LIB_1,POP_1,166.65547642227625,322.2879546239511,155.63,31.8304,True,3,STY_1
32,NV,LIB_1,STY_1,127.26714012741454,361.6762909188128,234.41,47.942,True,2,STY_1
32,NV,POP_1,STY_1,191.2256309752122,297.7178000710152,106.49,21.7801,True,5,STY_1
33,NH,CON_1,LBR_1,72.77550602011705,114.93834836508756,42.16,22.4612,True,8,LBR_1
33,NH,CON_1,LIB_1,86.08425427910304,101.6296001061016,15.55,8.2814,True,10,LBR_1
33,NH,CON_1,POP_1,61.27142551450282,126.44242887070178,65.17,34.7183,True,6,LBR_1
33,NH,CON_1,PRG_1,125.86813304327259,61.84572134193202,64.02,34.1064,True,7,LBR_1
33,NH,LBR_1,LIB_1,143.89979723101197,43.814057154192646,100.09,53.3182,True,3,LBR_1
33,NH,LBR_1,POP_1,132.34069308692807,55.373161298276536,76.97,41.0026,True,5,LBR_1
33,NH,LBR_1,PRG_1,161.80917953547407,25.904674849730547,135.9,72.3998,True,1,LBR_1
33,NH,LIB_1,POP_1,82.41693235365942,105.29692203154521,22.88,12.1888,True,9,LBR_1
33,NH,LIB_1,PRG_1,157.29133899124372,30.422515393960914,126.87,67.5863,True,2,LBR_1
33,NH,POP_1,PRG_1,137.93134620762112,49.78250817758349,88.15,46.9592,True,4,LBR_1
34,NJ,CON_1,LBR_1,356.9679056413213,465.17291947345325,108.21,13.1614,True,8,LBR_1
34,NJ,CON_1,LIB_1,424.4661055288717,397.67471958590284,26.79,3.2587,True,10,LBR_1
34,NJ,CON_1,POP_1,312.0642400608795,510.07658505389503,198.01,24.085,True,4,LBR_1
34,NJ,CON_1,STY_1,353.870936536159,468.26988857861556,114.4,13.9148,True,6,LBR_1
34,NJ,LBR_1,LIB_1,600.5165745703927,221.6242505443819,378.89,46.0861,True,1,LBR_1
34,NJ,LBR_1,POP_1,481.7950904008707,340.3457347139038,141.45,17.205,True,5,LBR_1
34,NJ,LBR_1,STY_1,433.9111666778746,388.22965843689997,45.68,5.5564,True,9,LBR_1
34,NJ,LIB_1,POP_1,355.3861215712692,466.75470354350534,111.37,13.5462,True,7,LBR_1
34,NJ,LIB_1,STY_1,248.87563039925269,573.2651947155218,324.39,39.4567,True,2,LBR_1
34,NJ,POP_1,STY_1,294.6851408656531,527.4556842491214,232.77,28.3127,True,3,LBR_1
35,NM,CON_1,CUP_1,108.93233264513533,171.9561465713878,63.02,22.4373,True,7,LBR_1
35,NM,CON_1,LBR_1,107.4249062548631,173.46357296166008,66.04,23.5106,True,6,LBR_1
35,NM,CON_1,LIB_1,157.33997827837902,123.5485009381441,33.79,12.0302,True,9,LBR_1
35,NM,CON_1,STY_1,122.52582916481464,158.3626500517085,35.84,12.7584,True,8,LBR_1
35,NM,CUP_1,LBR_1,97.36255469867673,183.52592451784642,86.16,30.6753,True,4,LBR_1
35,NM,CUP_1,LIB_1,182.10664728454356,98.78183193197957,83.32,29.6647,True,5,LBR_1
35,NM,CUP_1,STY_1,89.43781597361668,191.45066324290644,102.01,36.3179,True,3,LBR_1
35,NM,LBR_1,LIB_1,228.3668319645373,52.52164725198581,175.85,62.6032,True,1,LBR_1
35,NM,LBR_1,STY_1,151.4887137679237,129.3997654485994,22.09,7.864,True,10,LBR_1
35,NM,LIB_1,STY_1,72.32391990281988,208.56455931370328,136.24,48.5035,True,2,LBR_1
36,NY,CON_1,LBR_1,629.4387949389879,984.6428643128345,355.2,22.0066,True,7,LBR_1
36,NY,CON_1,LIB_1,867.1222357968807,746.9594234549419,120.16,7.4447,True,9,LBR_1
36,NY,CON_1,POP_1,581.6965765182798,1032.3850827335427,450.69,27.9223,True,4,LBR_1
36,NY,CON_1,STY_1,615.940690446776,998.1409688050464,382.2,23.6791,True,6,LBR_1
36,NY,LBR_1,LIB_1,1221.3382721497078,392.7433871021147,828.59,51.3354,True,1,LBR_1
36,NY,LBR_1,POP_1,1005.5713102259422,608.5103490258804,397.06,24.5998,True,5,LBR_1
36,NY,LBR_1,STY_1,865.3017945558016,748.7798646960209,116.52,7.2191,True,10,LBR_1
36,NY,LIB_1,POP_1,641.0950018415243,972.9866574102982,331.89,20.5623,True,8,LBR_1
36,NY,LIB_1,STY_1,480.99645679558864,1133.0852024562337,652.09,40.4,True,2,LBR_1
36,NY,POP_1,STY_1,492.51539639594625,1121.5662628558764,629.05,38.9727,True,3,LBR_1
37,NC,CON_1,LBR_1,536.6573803564754,475.61828716656044,61.04,6.0299,True,8,STY_1
37,NC,CON_1,LIB_1,657.3128795418108,354.96278798122506,302.35,29.8684,True,4,STY_1
37,NC,CON_1,POP_1,467.6775343251797,544.5981331978562,76.92,7.5988,True,7,STY_1
37,NC,CON_1,STY_1,488.9109933073675,523.3646742156684,34.45,3.4036,True,9,STY_1
37,NC,LBR_1,LIB_1,817.2350263589524,195.0406411640834,622.19,61.4649,True,1,STY_1
37,NC,LBR_1,POP_1,502.0976847163586,510.1779828066774,8.08,0.7982,True,10,STY_1
37,NC,LBR_1,STY_1,420.0890739019759,592.18659362106,172.1,17.0011,True,6,STY_1
37,NC,LIB_1,POP_1,302.48837915425736,709.7872883687785,407.3,40.236,True,3,STY_1
37,NC,LIB_1,STY_1,237.06452414693064,775.2111433761053,538.15,53.1621,True,2,STY_1
37,NC,POP_1,STY_1,407.08730858259014,605.1883589404458,198.1,19.5699,True,5,STY_1
38,ND,CON_1,CUP_1,38.002670890206446,38.87679424900173,0.87,1.137,True,9,CUP_1
38,ND,CON_1,LBR_1,41.34288283631031,35.53658230289788,5.81,7.5525,True,6,CUP_1
38,ND,CON_1,LIB_1,49.637698423675666,27.241766715532513,22.4,29.1312,True,4,CUP_1
38,ND,CON_1,POP_1,30.626269430024962,46.25319570918321,15.63,20.3265,True,5,CUP_1
38,ND,CUP_1,LBR_1,41.17292125856046,35.70654388064773,5.47,7.1103,True,7,CUP_1
38,ND,CUP_1,LIB_1,51.64290675455233,25.236558384655854,26.41,34.3477,True,3,CUP_1
38,ND,CUP_1,POP_1,38.62951155472913,38.24995358447904,0.38,0.4937,True,10,CUP_1
38,ND,LBR_1,LIB_1,63.25041121257408,13.629053926634107,49.62,64.5444,True,1,CUP_1
38,ND,LBR_1,POP_1,36.855050163534045,40.024414975674134,3.17,4.1225,True,8,CUP_1
38,ND,LIB_1,POP_1,24.75928036154829,52.1201847776599,27.36,35.5894,True,2,CUP_1
39,OH,CON_1,CUP_1,668.5134666603669,526.0135882436629,142.5,11.9294,True,5,CON_1
39,OH,CON_1,LBR_1,620.8414560260799,573.68559887795,47.16,3.9477,True,10,CON_1
39,OH,CON_1,LIB_1,802.2465416762022,392.28051322782767,409.97,34.3204,True,4,CON_1
39,OH,CON_1,POP_1,548.0177876190668,646.509267284963,98.49,8.2452,False,7,CON_1
39,OH,CUP_1,LBR_1,562.250974640938,632.276080263092,70.03,5.8622,False,9,CON_1
39,OH,CUP_1,LIB_1,844.228041429421,350.29901347460896,493.93,41.3493,True,3,CON_1
39,OH,CUP_1,POP_1,653.9508816909804,540.5761732130495,113.37,9.4912,True,6,CON_1
39,OH,LBR_1,LIB_1,996.2682646367273,198.2587902673027,798.01,66.8055,True,1,CON_1
39,OH,LBR_1,POP_1,560.303009245551,634.2240456584788,73.92,6.1883,True,8,CON_1
39,OH,LIB_1,POP_1,327.48482520990615,867.0422296941238,539.56,45.1691,True,2,CON_1
40,OK,CON_1,CUP_1,232.2947072800211,188.21444513807148,44.08,10.4826,True,5,CON_1
40,OK,CON_1,NAT_1,344.685176323512,75.82397609458057,268.86,63.9371,True,1,CON_1
40,OK,CON_1,POP_1,217.61190315980843,202.89724925828415,14.71,3.4992,True,6,CON_1
40,OK,CON_1,STY_1,215.59036369835317,204.91878871973938,10.67,2.5378,True,8,CON_1
40,OK,CUP_1,NAT_1,295.398846016736,125.11030640135665,170.29,40.4958,True,4,CON_1
40,OK,CUP_1,POP_1,214.7810868741602,205.7280655439324,9.05,2.1529,True,9,CON_1
40,OK,CUP_1,STY_1,209.62878668853145,210.88036572956116,1.25,0.2976,False,10,CON_1
40,OK,NAT_1,POP_1,95.80539050450967,324.70376191358287,228.9,54.4336,True,2,CON_1
40,OK,NAT_1,STY_1,117.5607082443428,302.9484441737498,185.39,44.0865,True,3,CON_1
40,OK,POP_1,STY_1,215.81761497261533,204.69153744547728,11.13,2.6459,True,7,CON_1
41,OR,CON_1,LBR_1,250.50794202387146,377.776530852315,127.27,20.2565,True,8,LBR_1
41,OR,CON_1,LIB_1,284.807442426284,343.4770304499024,58.67,9.3381,True,10,LBR_1
41,OR,CON_1,NAT_1,522.6238619636385,105.66061091254778,416.96,66.3654,True,1,LBR_1
41,OR,CON_1,PRG_1,400.47185177725726,227.81262109892913,172.66,27.4811,True,6,LBR_1
41,OR,LBR_1,LIB_1,419.64120035243013,208.64327252375625,211.0,33.5832,True,5,LBR_1
41,OR,LBR_1,NAT_1,461.1565985078724,167.127874368314,294.03,46.7987,True,4,LBR_1
41,OR,LBR_1,PRG_1,500.5040393518392,127.78043352434723,372.72,59.324,True,3,LBR_1
41,OR,LIB_1,NAT_1,396.0263245350535,232.25814834113288,163.77,26.0659,True,7,LBR_1
41,OR,LIB_1,PRG_1,515.6059610380546,112.67851183813181,402.93,64.1314,True,2,LBR_1
41,OR,NAT_1,PRG_1,267.67207791306805,360.6123949631183,92.94,14.7927,True,9,LBR_1
42,PA,CON_1,CUP_1,783.9979466443672,768.7532464986737,15.24,0.9818,True,10,LBR_1
42,PA,CON_1,LBR_1,728.6225640283717,824.1286291146691,95.51,6.1508,True,8,LBR_1
42,PA,CON_1,LIB_1,906.9809091629488,645.7702839800921,261.21,16.8224,True,6,LBR_1
42,PA,CON_1,STY_1,721.2876368544997,831.4635562885411,110.18,7.0955,True,7,LBR_1
42,PA,CUP_1,LBR_1,518.3860892093489,1034.365103933692,515.98,33.23,True,4,LBR_1
42,PA,CUP_1,LIB_1,941.0454059513606,611.7057871916803,329.34,21.2101,True,5,LBR_1
42,PA,CUP_1,STY_1,498.62042791381157,1054.1307652292294,555.51,35.7759,True,3,LBR_1
42,PA,LBR_1,LIB_1,1149.9535010563054,402.79769208673565,747.16,48.1182,True,1,LBR_1
42,PA,LBR_1,STY_1,795.1831285250059,757.568064618035,37.62,2.4225,True,9,LBR_1
42,PA,LIB_1,STY_1,468.1590428721214,1084.5921502709195,616.43,39.6994,True,2,LBR_1
44,RI,CON_1,LBR_1,39.20397263078755,76.17160689443948,36.97,32.0411,True,6,LBR_1
44,RI,CON_1,LIB_1,54.01753563516324,61.35804389006378,7.34,6.3623,True,9,LBR_1
44,RI,CON_1,POP_1,35.91133197718877,79.46424754803826,43.55,37.7488,True,4,LBR_1
44,RI,CON_1,STY_1,38.761361157406526,76.61421836782051,37.85,32.8084,True,5,LBR_1
44,RI,LBR_1,LIB_1,79.84258420868687,35.53299531654015,44.31,38.4047,True,3,LBR_1
44,RI,LBR_1,POP_1,81.20896959863322,34.1666099265938,47.04,40.7732,True,2,LBR_1
44,RI,LBR_1,STY_1,76.1622394416478,39.21334008357922,36.95,32.0249,True,7,LBR_1
44,RI,LIB_1,POP_1,55.169307574127004,60.20627195110003,5.04,4.3657,True,10,LBR_1
44,RI,LIB_1,STY_1,46.110318339902605,69.26526118532442,23.15,20.0692,True,8,LBR_1
44,RI,POP_1,STY_1,31.278564704096635,84.0970148211304,52.82,45.7796,True,1,LBR_1
45,SC,CON_1,LBR_1,254.09269047813166,246.80374231061475,7.29,1.4552,True,10,STY_1
45,SC,CON_1,NAT_1,432.8441260594326,68.05230672931381,364.79,72.8278,True,1,STY_1
45,SC,CON_1,POP_1,221.991940401663,278.9044923870835,56.91,11.3621,True,7,STY_1
45,SC,CON_1,STY_1,232.20965895171548,268.68677383703096,36.48,7.2824,True,8,STY_1
45,SC,LBR_1,NAT_1,346.8293150675398,154.06711772120664,192.76,38.4834,True,4,STY_1
45,SC,LBR_1,POP_1,236.04619213146154,264.85024065728487,28.8,5.7505,True,9,STY_1
45,SC,LBR_1,STY_1,190.83790735063,310.0585254381165,119.22,23.8015,True,5,STY_1
45,SC,NAT_1,POP_1,96.23714562978932,404.65928715895717,308.42,61.574,True,2,STY_1
45,SC,NAT_1,STY_1,113.22027122760225,387.6761615611442,274.46,54.7929,True,3,STY_1
45,SC,POP_1,STY_1,221.0808526611616,279.81558012758484,58.73,11.7259,True,6,STY_1
46,SD,CON_1,CUP_1,44.207412284667086,52.49996200341899,8.29,8.5749,True,6,STY_1
46,SD,CON_1,LBR_1,50.9515857192092,45.755788568876895,5.2,5.3727,True,9,STY_1
46,SD,CON_1,NAT_1,82.50399721667054,14.203377071415554,68.3,70.6261,True,1,STY_1
46,SD,CON_1,STY_1,45.62331238793575,51.084061900150346,5.46,5.6467,True,8,STY_1
46,SD,CUP_1,LBR_1,49.3575862091035,47.34978807898259,2.01,2.0762,True,10,STY_1
46,SD,CUP_1,NAT_1,75.60725228730198,21.10012200078412,54.51,56.363,True,3,STY_1
46,SD,CUP_1,STY_1,44.29889475986911,52.408479528216986,8.11,8.3857,True,7,STY_1
46,SD,LBR_1,NAT_1,68.32206542968727,28.38530885839883,39.94,41.2965,True,4,STY_1
46,SD,LBR_1,STY_1,31.5179516521146,65.1894226359715,33.67,34.8179,True,5,STY_1
46,SD,NAT_1,STY_1,20.798682551501074,75.90869173658503,55.11,56.9864,True,2,STY_1
47,TN,CON_1,CON_2,795.1327524385956,0.0,795.13,100.0,True,1,CON_1
47,TN,CON_1,CUP_1,512.0831423572849,283.0496100813107,229.03,28.8044,True,6,CON_1
47,TN,CON_1,NAT_1,649.5394077301912,145.5933447084044,503.95,63.3789,True,2,CON_1
47,TN,CON_1,STY_1,493.84177897924747,301.2909734593482,192.55,24.2162,True,8,CON_1
47,TN,CON_2,CUP_1,512.0831423572849,283.0496100813107,229.03,28.8044,True,7,CON_1
47,TN,CON_2,NAT_1,649.5394077301912,145.5933447084044,503.95,63.3789,True,3,CON_1
47,TN,CON_2,STY_1,493.84177897924747,301.2909734593482,192.55,24.2162,True,9,CON_1
47,TN,CUP_1,NAT_1,553.5439455274338,241.58880691116173,311.96,39.2331,True,5,CON_1
47,TN,CUP_1,STY_1,358.7288753882676,436.403877050328,77.68,9.7688,True,10,CON_1
47,TN,NAT_1,STY_1,224.27277207165838,570.8599803669372,346.59,43.5886,True,4,CON_1
48,TX,CON_1,CUP_1,1258.6370066771797,1133.3333141787798,125.3,5.2385,True,9,STY_1
48,TX,CON_1,LBR_1,1195.9819757164291,1195.9883451395303,0.01,0.0003,True,10,STY_1
48,TX,CON_1,NAT_1,2127.92110426442,264.04921659153916,1863.87,77.922,True,1,STY_1
48,TX,CON_1,STY_1,1061.7941528920373,1330.1761679639221,268.38,11.2201,True,7,STY_1
48,TX,CUP_1,LBR_1,1075.3298113523176,1316.640509503642,241.31,10.0884,True,8,STY_1
48,TX,CUP_1,NAT_1,1863.6390714899367,528.3312493660227,1335.31,55.8246,True,3,STY_1
48,TX,CUP_1,STY_1,926.3072354404594,1465.6630854155003,539.36,22.5486,True,6,STY_1
48,TX,LBR_1,NAT_1,1756.0466976255952,635.9236232303642,1120.12,46.8285,True,4,STY_1
48,TX,LBR_1,STY_1,889.3271276910752,1502.6431931648842,613.32,25.6406,True,5,STY_1
48,TX,NAT_1,STY_1,428.05187047838456,1963.918450377575,1535.87,64.2093,True,2,STY_1
49,UT,CON_1,CUP_1,136.47020610644603,174.3977940617488,37.93,12.2005,True,7,STY_1
49,UT,CON_1,LBR_1,136.60157603235348,174.2664241358414,37.66,12.116,True,8,STY_1
49,UT,CON_1,POP_1,105.4270005955217,205.44099957267315,100.01,32.1725,True,2,STY_1
49,UT,CON_1,STY_1,112.78012551926787,198.087874648927,85.31,27.4418,True,4,STY_1
49,UT,CUP_1,LBR_1,112.76649993547181,198.10150023272305,85.34,27.4506,True,3,STY_1
49,UT,CUP_1,POP_1,161.70145850850568,149.16654165968916,12.53,4.0322,True,10,STY_1
49,UT,CUP_1,STY_1,93.0161379558403,217.85186221235455,124.84,40.1571,True,1,STY_1
49,UT,LBR_1,POP_1,163.3381059521195,147.52989421607538,15.81,5.0852,True,9,STY_1
49,UT,LBR_1,STY_1,131.82382042428085,179.04417974391401,47.22,15.1898,True,6,STY_1
49,UT,POP_1,STY_1,114.69661298242741,196.17138718576746,81.47,26.2088,True,5,STY_1
50,VT,CON_1,LBR_1,25.5072781692882,54.35687482532427,28.85,36.1233,True,4,LBR_1
50,VT,CON_1,LIB_1,30.311907184185994,49.552245810426484,19.24,24.0913,True,7,LBR_1
50,VT,CON_1,OAO_1,69.98146123871211,9.88269175590035,60.1,75.2512,True,1,LBR_1
50,VT,CON_1,PRG_1,41.66371713047606,38.200435864136416,3.46,4.3365,True,9,LBR_1
50,VT,LBR_1,LIB_1,43.78100748809032,36.08314550652216,7.7,9.6387,True,8,LBR_1
50,VT,LBR_1,OAO_1,61.34734611842518,18.516806876187296,42.83,53.6292,True,2,LBR_1
50,VT,LBR_1,PRG_1,54.15039041384297,25.7137625807695,28.44,35.6062,True,5,LBR_1
50,VT,LIB_1,OAO_1,49.605276023632605,30.258876970979873,19.35,24.2241,True,6,LBR_1
50,VT,LIB_1,PRG_1,54.46394802269001,25.400204971922463,29.06,36.3915,True,3,LBR_1
50,VT,OAO_1,PRG_1,38.37895371898126,41.48519927563122,3.11,3.8894,True,10,LBR_1
51,VA,CON_1,CUP_1,445.25201875506406,484.70764541089875,39.46,4.2427,True,9,STY_1
51,VA,CON_1,LBR_1,436.1798175229159,493.7798466430469,57.6,6.1938,True,8,STY_1
51,VA,CON_1,LIB_1,522.7005716422439,407.2590925237189,115.44,12.4136,True,7,STY_1
51,VA,CON_1,STY_1,395.13042296687934,534.8292411990835,139.7,15.022,True,6,STY_1
51,VA,CUP_1,LBR_1,348.29047329603844,581.6691908699244,233.38,25.0956,True,4,STY_1
51,VA,CUP_1,LIB_1,579.4748195417781,350.4848446241848,228.99,24.6236,True,5,STY_1
51,VA,CUP_1,STY_1,318.6949900530441,611.2646741129187,292.57,31.4605,True,3,STY_1
51,VA,LBR_1,LIB_1,731.2823519974289,198.6773121685339,532.61,57.2718,True,1,STY_1
51,VA,LBR_1,STY_1,445.946223897593,484.0134402683699,38.07,4.0934,True,10,STY_1
51,VA,LIB_1,STY_1,263.5615584903095,666.3981056756534,402.84,43.3176,True,2,STY_1
53,WA,CON_1,CUP_1,338.81813715314775,531.00070975485,192.18,22.0946,True,8,LBR_1
53,WA,CON_1,LBR_1,321.26943771468973,548.5494091933081,227.28,26.1296,True,6,LBR_1
53,WA,CON_1,LIB_1,414.3156500565357,455.5031968514621,41.19,4.7352,True,10,LBR_1
53,WA,CON_1,PRG_1,545.7717247870457,324.04712212095205,221.72,25.4909,True,7,LBR_1
53,WA,CUP_1,LBR_1,217.83945436495623,651.9793925430415,434.14,49.9115,True,4,LBR_1
53,WA,CUP_1,LIB_1,475.68763288749784,394.1312140204999,81.56,9.3763,True,9,LBR_1
53,WA,CUP_1,PRG_1,674.4760781184034,195.3427687895943,479.13,55.0843,True,3,LBR_1
53,WA,LBR_1,LIB_1,609.1692468299507,260.649600078047,348.52,40.0681,True,5,LBR_1
53,WA,LBR_1,PRG_1,739.3592264194649,130.45962048853278,608.9,70.003,True,2,LBR_1
53,WA,LIB_1,PRG_1,750.1403993084783,119.67844759951933,630.46,72.482,True,1,LBR_1
54,WV,CON_1,CUP_1,142.7836467038017,98.24688448011341,44.54,18.4776,True,2,STY_1
54,WV,CON_1,LBR_1,134.241081030224,106.78945015369116,27.45,11.3893,True,5,STY_1
54,WV,CON_1,POP_1,117.3567259472079,123.67380523670724,6.32,2.6209,True,9,STY_1
54,WV,CON_1,STY_1,113.62913023937918,127.40140094453595,13.77,5.7139,True,8,STY_1
54,WV,CUP_1,LBR_1,112.42464015374782,128.60589103016733,16.18,6.7134,True,7,STY_1
54,WV,CUP_1,POP_1,118.49294358083698,122.53758760307815,4.04,1.6781,True,10,STY_1
54,WV,CUP_1,STY_1,108.65033865697148,132.38019252694363,23.73,9.8452,True,6,STY_1
54,WV,LBR_1,POP_1,101.77996002615996,139.2505711577552,37.47,15.546,True,4,STY_1
54,WV,LBR_1,STY_1,67.80564888710815,173.22488229680698,105.42,43.7369,True,1,STY_1
54,WV,POP_1,STY_1,101.4030268831437,139.62750430077142,38.22,15.8588,True,3,STY_1
55,WI,CON_1,LBR_1,319.8065509687103,361.901761694426,42.1,6.175,True,8,STY_1
55,WI,CON_1,LIB_1,429.0082174745111,252.70009518862526,176.31,25.8627,True,4,STY_1
55,WI,CON_1,POP_1,278.0753619158129,403.63295074732343,125.56,18.4181,True,5,STY_1
55,WI,CON_1,STY_1,313.0143905840686,368.69392207906776,55.68,8.1676,True,7,STY_1
55,WI,LBR_1,LIB_1,537.4457826018433,144.2625300612931,393.18,57.6762,True,1,STY_1
55,WI,LBR_1,POP_1,352.9976637194511,328.7106489436852,24.29,3.5627,True,9,STY_1
55,WI,LBR_1,STY_1,330.2833074972508,351.42500516588564,21.14,3.1013,True,10,STY_1
55,WI,LIB_1,POP_1,228.25737149587667,453.45094116725966,225.19,33.0337,True,3,STY_1
55,WI,LIB_1,STY_1,175.24764834017364,506.46066432296277,331.21,48.5857,True,2,STY_1
55,WI,POP_1,STY_1,281.29844506828806,400.40986759484827,119.11,17.4725,True,6,STY_1
56,WY,CON_1,CON_2,68.5225419078499,0.0,68.52,100.0,True,1,CUP_1
56,WY,CON_1,CUP_1,35.94139839885772,32.581143508992184,3.36,4.9039,False,9,CUP_1
56,WY,CON_1,LIB_1,47.21628832300385,21.306253584846058,25.91,37.8124,True,4,CUP_1
56,WY,CON_1,POP_1,32.530321102553906,35.99222080529601,3.46,5.0522,True,7,CUP_1
56,WY,CON_2,CUP_1,35.94139839885772,32.581143508992184,3.36,4.9039,False,10,CUP_1
56,WY,CON_2,LIB_1,47.21628832300385,21.306253584846058,25.91,37.8124,True,5,CUP_1
56,WY,CON_2,POP_1,32.530321102553906,35.99222080529601,3.46,5.0522,True,8,CUP_1
56,WY,CUP_1,LIB_1,52.10387943770282,16.418662470147083,35.69,52.0781,True,2,CUP_1
56,WY,CUP_1,POP_1,39.013802525796194,29.508739382053705,9.51,13.8714,True,6,CUP_1
56,WY,LIB_1,POP_1,16.618620472487816,51.903921435362086,35.29,51.4944,True,3,CUP_1
