state_fips,state_abbr,candidate_a,candidate_b,votes_a_beats_b,votes_b_beats_a,margin,margin_pct,locked,lock_order,rp_winner_overall
6,CA,CON_1,LBR_1,1041.6344590311994,1723.8438081018771,682.21,24.6688,True,6,LBR_1
6,CA,CON_1,LIB_1,1474.2930327948486,1291.1852343382282,183.11,6.6212,True,9,LBR_1
6,CA,CON_1,POP_1,791.0163782136503,1974.4618889194262,1183.45,42.7935,True,2,LBR_1
6,CA,CON_1,STY_1,971.7489545270714,1793.7293126060051,821.98,29.7229,True,5,LBR_1
6,CA,LBR_1,LIB_1,2057.8409006532834,707.6373664797934,1350.2,48.8235,True,1,LBR_1
6,CA,LBR_1,POP_1,1713.0632171337495,1052.415049999327,660.65,23.8891,True,7,LBR_1
6,CA,LBR_1,STY_1,1449.6018086078825,1315.8764585251943,133.73,4.8355,True,10,LBR_1
6,CA,LIB_1,POP_1,1121.2349725341348,1644.2432945989417,523.01,18.912,True,8,LBR_1
6,CA,LIB_1,STY_1,870.9988371330202,1894.4794300000565,1023.48,37.0092,True,4,LBR_1
6,CA,POP_1,STY_1,807.2876287594953,1958.1906383735814,1150.9,41.6168,True,3,LBR_1
8,CO,CON_1,LBR_1,267.05815929537596,328.39384742631535,61.34,10.3007,True,8,STY_1
8,CO,CON_1,LIB_1,316.92881721132534,278.523189510366,38.41,6.4498,True,9,STY_1
8,CO,CON_1,POP_1,206.18367330129928,389.2683334203921,183.08,30.7472,True,3,STY_1
8,CO,CON_1,STY_1,240.30770144553136,355.1443052761599,114.84,19.2856,True,6,STY_1
8,CO,LBR_1,LIB_1,440.52555556852815,154.9264511531631,285.6,47.9634,True,1,STY_1
8,CO,LBR_1,POP_1,332.417695691062,263.0343110306293,69.38,11.6522,True,7,STY_1
8,CO,LBR_1,STY_1,295.44816300108533,300.00384372060597,4.56,0.7651,True,10,STY_1
8,CO,LIB_1,POP_1,233.32007460014805,362.1319321215433,128.81,21.6326,True,4,STY_1
8,CO,LIB_1,STY_1,189.18149292078337,406.2705138009079,217.09,36.4579,True,2,STY_1
8,CO,POP_1,STY_1,239.51343142730127,355.93857529439003,116.43,19.5524,True,5,STY_1
9,CT,CON_1,CUP_1,151.98458856770873,198.5902627984974,46.61,13.2941,True,7,LBR_1
9,CT,CON_1,LBR_1,139.89884954590934,210.67600182029676,70.78,20.1889,True,6,LBR_1
9,CT,CON_1,LIB_1,184.9514742775499,165.62337708865618,19.33,5.5133,True,9,LBR_1
9,CT,CON_1,POP_1,116.27199678138197,234.3028545848241,118.03,33.6678,True,3,LBR_1
9,CT,CUP_1,LBR_1,96.83470607669967,253.74014528950642,156.91,44.7566,True,1,LBR_1
9,CT,CUP_1,LIB_1,196.39654579316493,154.17830557304114,42.22,12.0426,True,8,LBR_1
9,CT,CUP_1,POP_1,173.88636429548336,176.68848707072274,2.8,0.7993,True,10,LBR_1
9,CT,LBR_1,LIB_1,245.40195768342033,105.17289368278574,140.23,39.9997,True,2,LBR_1
9,CT,LBR_1,POP_1,217.37155000091505,133.20330136529108,84.17,24.0086,True,4,LBR_1
9,CT,LIB_1,POP_1,135.1837716925856,215.39107967362048,80.21,22.8788,True,5,LBR_1
10,DE,CON_1,CON_2,153.55652877311073,0.0,153.56,100.0,True,1,LBR_1
10,DE,CON_1,LBR_1,61.1741535882698,92.38237518484094,31.21,20.3236,True,5,LBR_1
10,DE,CON_1,LIB_1,87.04999421101346,66.5065345620973,20.54,13.3784,True,7,LBR_1
10,DE,CON_1,STY_1,77.3578042024153,76.19872457069545,1.16,0.7548,True,9,LBR_1
10,DE,CON_2,LBR_1,61.1741535882698,92.38237518484094,31.21,20.3236,True,6,LBR_1
10,DE,CON_2,LIB_1,87.04999421101346,66.5065345620973,20.54,13.3784,True,8,LBR_1
10,DE,CON_2,STY_1,77.3578042024153,76.19872457069545,1.16,0.7548,True,10,LBR_1
10,DE,LBR_1,LIB_1,115.76192716617956,37.79460160693118,77.97,50.7743,True,2,LBR_1
10,DE,LBR_1,STY_1,95.81975687277608,57.73677190033468,38.08,24.8006,True,4,LBR_1
10,DE,LIB_1,STY_1,45.95723042341882,107.5992983496919,61.64,40.1429,True,3,LBR_1
11,DC,LBR_1,LIB_1,48.171842604402336,37.745489152487956,10.43,12.1353,True,9,LBR_1
11,DC,LBR_1,LIB_2,48.171842604402336,37.745489152487956,10.43,12.1353,True,10,LBR_1
11,DC,LBR_1,POP_1,66.23096528675217,19.686366470138147,46.54,54.1737,True,5,LBR_1
11,DC,LBR_1,PRG_1,71.80552685014607,14.111804906744254,57.69,67.1503,True,2,LBR_1
11,DC,LIB_1,LIB_2,85.9173317568903,0.0,85.92,100.0,True,1,LBR_1
11,DC,LIB_1,POP_1,59.827294142539515,26.090037614350802,33.74,39.2671,True,6,LBR_1
11,DC,LIB_1,PRG_1,67.28687696177639,18.630454795113906,48.66,56.6317,True,3,LBR_1
11,DC,LIB_2,POP_1,59.827294142539515,26.090037614350802,33.74,39.2671,True,7,LBR_1
11,DC,LIB_2,PRG_1,67.28687696177639,18.630454795113906,48.66,56.6317,True,4,LBR_1
11,DC,POP_1,PRG_1,51.45396272439223,34.46336903249807,16.99,19.7755,True,8,LBR_1
12,FL,CON_1,CUP_1,1074.5702477745863,1094.4577261614104,19.89,0.9169,True,10,STY_1
12,FL,CON_1,LBR_1,1063.7780495541033,1105.2499243818934,41.47,1.912,True,9,STY_1
12,FL,CON_1,POP_1,988.7649353982836,1180.2630385377133,191.5,8.8288,True,5,STY_1
12,FL,CON_1,STY_1,982.7013866178929,1186.326587318104,203.63,9.3879,True,4,STY_1
12,FL,CUP_1,LBR_1,1062.0530070362915,1106.9749668997051,44.92,2.0711,True,8,STY_1
12,FL,CUP_1,POP_1,1163.6225259889661,1005.4054479470308,158.22,7.2944,True,6,STY_1
12,FL,CUP_1,STY_1,972.6689119009374,1196.3590620350594,223.69,10.3129,True,3,STY_1
12,FL,LBR_1,POP_1,1107.0186017301212,1062.0093722058757,45.01,2.0751,True,7,STY_1
12,FL,LBR_1,STY_1,850.3061734949017,1318.721800441095,468.42,21.5956,True,2,STY_1
12,FL,POP_1,STY_1,822.2185469116139,1346.809427024383,524.59,24.1855,True,1,STY_1
13,GA,CON_1,CUP_1,540.2622540879681,477.6578485304915,62.6,6.1502,True,9,STY_1
13,GA,CON_1,LBR_1,491.8091369606272,526.1109656578325,34.3,3.3698,True,10,STY_1
13,GA,CON_1,LIB_1,655.3322369252903,362.5878656931693,292.74,28.7591,True,4,STY_1
13,GA,CON_1,STY_1,446.0408329792957,571.8792696391639,125.84,12.3623,True,7,STY_1
13,GA,CUP_1,LBR_1,456.1955663521923,561.7245362662673,105.53,10.3671,True,8,STY_1
13,GA,CUP_1,LIB_1,688.2693522103227,329.65075040813684,358.62,35.2305,True,3,STY_1
13,GA,CUP_1,STY_1,405.98515724492614,611.9349453735335,205.95,20.2324,True,5,STY_1
13,GA,LBR_1,LIB_1,838.6481904772213,179.2719121412384,659.38,64.7768,True,1,STY_1
13,GA,LBR_1,STY_1,428.58667665430164,589.333425964158,160.75,15.7917,True,6,STY_1
13,GA,LIB_1,STY_1,200.80320330505978,817.1168993133999,616.31,60.5464,True,2,STY_1
15,HI,CON_1,LBR_1,50.19956184355119,95.43539255112734,45.24,31.0611,True,6,LBR_1
15,HI,CON_1,LBR_2,50.19956184355119,95.43539255112734,45.24,31.0611,True,7,LBR_1
15,HI,CON_1,LIB_1,70.20486170342286,75.43009269125565,5.23,3.5879,True,10,LBR_1
15,HI,CON_1,POP_1,56.35517955400744,89.27977484067105,32.92,22.6076,True,8,LBR_1
15,HI,LBR_1,LBR_2,145.63495439467852,0.0,145.63,100.0,True,1,LBR_1
15,HI,LBR_1,LIB_1,105.53741476089297,40.09753963378554,65.44,44.9342,True,2,LBR_1
15,HI,LBR_1,POP_1,98.10530841158257,47.52964598309596,50.58,34.7277,True,4,LBR_1
15,HI,LBR_2,LIB_1,105.53741476089297,40.09753963378554,65.44,44.9342,True,3,LBR_1
15,HI,LBR_2,POP_1,98.10530841158257,47.52964598309596,50.58,34.7277,True,5,LBR_1
15,HI,LIB_1,POP_1,66.61392353322219,79.02103086145631,12.41,8.5193,True,9,LBR_1
16,ID,CON_1,LBR_1,129.09475828528943,101.5942732490014,27.5,11.921,True,8,POP_1
16,ID,CON_1,LIB_1,156.20168657299513,74.48734496129568,81.71,35.4219,True,5,POP_1
16,ID,CON_1,NAT_1,194.73060416994701,35.95842736434381,158.77,68.8252,True,2,POP_1
16,ID,CON_1,POP_1,102.22599601855538,128.46303551573544,26.24,11.3733,True,9,POP_1
16,ID,LBR_1,LIB_1,198.42997531210665,32.25905622218417,166.17,72.0324,True,1,POP_1
16,ID,LBR_1,NAT_1,144.67299135052912,86.01604018376169,58.66,25.4268,True,6,POP_1
16,ID,LBR_1,POP_1,89.46702635719626,141.22200517709456,51.75,22.435,True,7,POP_1
16,ID,LIB_1,NAT_1,114.53586462816156,116.15316690612927,1.62,0.7011,True,10,POP_1
16,ID,LIB_1,POP_1,47.52450443954341,183.16452709474743,135.64,58.7978,True,3,POP_1
16,ID,NAT_1,POP_1,49.60781161776336,181.08121991652746,131.47,56.9916,True,4,POP_1
17,IL,CON_1,CUP_1,452.0914250616457,591.5572517953265,139.47,13.3633,True,8,LBR_1
17,IL,CON_1,LBR_1,428.81369586943947,614.8349809875327,186.02,17.8241,True,7,LBR_1
17,IL,CON_1,LIB_1,552.8189146798834,490.82976217708875,61.99,5.9397,True,9,LBR_1
17,IL,CON_1,POP_1,405.9450465963541,637.7036302606182,231.76,22.2066,True,4,LBR_1
17,IL,CUP_1,LBR_1,367.89421854913525,675.754458307837,307.86,29.4985,True,2,LBR_1
17,IL,CUP_1,LIB_1,636.3115758003487,407.33710105662357,228.97,21.9398,True,5,LBR_1
17,IL,CUP_1,POP_1,550.8441096206107,492.80456723636155,58.04,5.5612,True,10,LBR_1
17,IL,LBR_1,LIB_1,786.0038435378397,257.64483331913243,528.36,50.6261,True,1,LBR_1
17,IL,LBR_1,POP_1,642.6629849424551,400.985691914517,241.68,23.157,True,3,LBR_1
17,IL,LIB_1,POP_1,428.52911633457666,615.1195605223954,186.59,17.8787,True,6,LBR_1
18,IN,CON_1,CUP_1,333.41325076489915,363.9080395240816,30.49,4.3731,False,9,STY_1
18,IN,CON_1,LBR_1,372.0633239931531,325.2579662958276,46.81,6.7122,True,7,STY_1
18,IN,CON_1,LIB_1,453.4602004181775,243.8610898708032,209.6,30.0578,True,4,STY_1
18,IN,CON_1,STY_1,343.78127938433306,353.5400109046476,9.76,1.3995,True,10,STY_1
18,IN,CUP_1,LBR_1,332.19521100602174,365.1260792829589,32.93,4.7225,True,8,STY_1
18,IN,CUP_1,LIB_1,475.3736829122467,221.947607376734,253.43,36.3428,True,3,STY_1
18,IN,CUP_1,STY_1,281.9460617717938,415.375228517187,133.43,19.1345,True,6,STY_1
18,IN,LBR_1,LIB_1,571.2980121023716,126.02327818660906,445.27,63.855,True,1,STY_1
18,IN,LBR_1,STY_1,274.31831993867036,423.0029703503103,148.68,21.3223,True,5,STY_1
18,IN,LIB_1,STY_1,148.47679858018068,548.8444917088001,400.37,57.4151,True,2,STY_1
19,IA,CON_1,CUP_1,161.91556657184157,151.69156698966103,10.22,3.2601,True,6,CON_1
19,IA,CON_1,LBR_1,158.14465785519354,155.46247570630902,2.68,0.8553,True,9,CON_1
19,IA,CON_1,LIB_1,200.78488197635187,112.82225158515072,87.96,28.0487,True,4,CON_1
19,IA,CON_1,POP_1,153.08418043158946,160.5229531299131,7.44,2.372,False,7,CON_1
19,IA,CUP_1,LBR_1,156.16935517417085,157.43777838733172,1.27,0.4045,False,10,CON_1
19,IA,CUP_1,LIB_1,214.54156172997378,99.06557183152879,115.48,36.8219,True,2,CON_1
19,IA,CUP_1,POP_1,197.94821354096823,115.65892002053434,82.29,26.2396,True,5,CON_1
19,IA,LBR_1,LIB_1,266.91191181109434,46.69522175040824,220.22,70.2206,True,1,CON_1
19,IA,LBR_1,POP_1,153.97556462622396,159.63156893527866,5.66,1.8035,True,8,CON_1
19,IA,LIB_1,POP_1,101.91600862378951,211.6911249377131,109.78,35.004,True,3,CON_1
20,KS,CON_1,CON_2,262.6494575801021,0.0,262.65,100.0,True,1,STY_1
20,KS,CON_1,LBR_1,132.93065976996712,129.71879781013502,3.21,1.2229,True,9,STY_1
20,KS,CON_1,LIB_1,155.53782448991166,107.11163309019048,48.43,18.4376,True,4,STY_1
20,KS,CON_1,STY_1,119.50520335896164,143.1442542211405,23.64,9.0002,True,7,STY_1
20,KS,CON_2,LBR_1,132.93065976996712,129.71879781013502,3.21,1.2229,True,10,STY_1
20,KS,CON_2,LIB_1,155.53782448991166,107.11163309019048,48.43,18.4376,True,5,STY_1
20,KS,CON_2,STY_1,119.50520335896164,143.1442542211405,23.64,9.0002,True,8,STY_1
20,KS,LBR_1,LIB_1,205.98100412327523,56.6684534568269,149.31,56.8486,True,2,STY_1
20,KS,LBR_1,STY_1,110.41801962923122,152.23143795087088,41.81,15.9199,True,6,STY_1
20,KS,LIB_1,STY_1,62.479506029873264,200.16995155022886,137.69,52.4237,True,3,STY_1
21,KY,CON_1,CUP_1,249.91456188864194,244.70388107099114,5.21,1.0535,True,9,CON_1
21,KY,CON_1,LBR_1,281.8669070607223,212.75153589891084,69.12,13.9735,True,7,CON_1
21,KY,CON_1,NAT_1,423.2571310118143,71.36131194781882,351.9,71.1449,True,1,CON_1
21,KY,CON_1,STY_1,259.76981618148216,234.84862677815096,24.92,5.0385,True,8,CON_1
21,KY,CUP_1,LBR_1,245.71395805391802,248.90448490571515,3.19,0.645,True,10,CON_1
21,KY,CUP_1,NAT_1,356.18419056618876,138.43425239344438,217.75,44.0238,True,3,CON_1
21,KY,CUP_1,STY_1,206.42946676267732,288.1889761969558,81.76,16.5298,True,6,CON_1
21,KY,LBR_1,NAT_1,319.64697945699845,174.97146350263472,144.68,29.2499,True,5,CON_1
21,KY,LBR_1,STY_1,171.7460149623804,322.87242799725277,151.13,30.5541,True,4,CON_1
21,KY,NAT_1,STY_1,124.75057882937146,369.8678641302617,245.12,49.5568,True,2,CON_1
22,LA,CON_1,CUP_1,197.1487138075773,153.62962037466338,43.52,12.4064,True,6,STY_1
22,LA,CON_1,LBR_1,189.32265487728452,161.45567930495616,27.87,7.9443,True,7,STY_1
22,LA,CON_1,NAT_1,293.1143372138879,57.66399696835278,235.45,67.1223,True,1,STY_1
22,LA,CON_1,STY_1,174.02146184859637,176.7568723336443,2.74,0.7798,True,10,STY_1
22,LA,CUP_1,LBR_1,185.5868717423482,165.1914624398925,20.4,5.8143,True,9,STY_1
22,LA,CUP_1,NAT_1,238.35708458338368,112.42124959885702,125.94,35.9018,True,3,STY_1
22,LA,CUP_1,STY_1,163.28347888506826,187.4948552971724,24.21,6.9022,True,8,STY_1
22,LA,LBR_1,NAT_1,236.1323440460609,114.64599013617978,121.49,34.6334,True,4,STY_1
22,LA,LBR_1,STY_1,120.40403532208575,230.37429886015494,109.97,31.3504,True,5,STY_1
22,LA,NAT_1,STY_1,88.4525044152393,262.3258297670014,173.87,49.5679,True,2,STY_1
23,ME,CON_1,DSA_1,120.31886150904953,54.22598698589694,66.09,37.8658,True,4,LBR_1
23,ME,CON_1,LBR_1,69.43091024451955,105.11393825042691,35.68,20.4435,True,7,LBR_1
23,ME,CON_1,LIB_1,87.1185836722781,87.42626482266836,0.31,0.1763,True,10,LBR_1
23,ME,CON_1,POP_1,56.62564692695463,117.91920156799182,61.29,35.1162,True,6,LBR_1
23,ME,DSA_1,LBR_1,25.817401710121175,148.72744678482528,122.91,70.4175,True,1,LBR_1
23,ME,DSA_1,LIB_1,30.39381204705885,144.15103644788763,113.76,65.1736,True,2,LBR_1
23,ME,DSA_1,POP_1,46.90416099009024,127.64068750485623,80.74,46.2555,True,3,LBR_1
23,ME,LBR_1,LIB_1,120.08204276294808,54.46280573199839,65.62,37.5945,True,5,LBR_1
23,ME,LBR_1,POP_1,102.89766543725639,71.64718305769007,31.25,17.904,True,8,LBR_1
23,ME,LIB_1,POP_1,77.02790171787193,97.51694677707454,20.49,11.7386,True,9,LBR_1
24,MD,CON_1,LBR_1,200.71174160213667,350.801246158766,150.09,27.2141,True,5,LBR_1
24,MD,CON_1,LIB_1,293.59478474793855,257.9182030129641,35.68,6.4689,True,10,LBR_1
24,MD,CON_1,POP_1,191.64645485406237,359.86653290684023,168.22,30.5016,True,4,LBR_1
24,MD,CON_1,STY_1,213.29213286352558,338.220854897377,124.93,22.652,True,7,LBR_1
24,MD,LBR_1,LIB_1,407.0256069442112,144.48738081669148,262.54,47.6033,True,1,LBR_1
24,MD,LBR_1,POP_1,342.80183490737306,208.7111528535296,134.09,24.3132,True,6,LBR_1
24,MD,LBR_1,STY_1,306.1979680984067,245.3150196624959,60.88,11.0393,True,8,LBR_1
24,MD,LIB_1,POP_1,248.8908119887588,302.6221757721438,53.73,9.7425,True,9,LBR_1
24,MD,LIB_1,STY_1,185.4078630301658,366.10512473073686,180.7,32.7639,True,3,LBR_1
24,MD,POP_1,STY_1,170.85257440573196,380.6604133551707,209.81,38.0422,True,2,LBR_1
25,MA,CON_1,LBR_1,205.85839213472377,364.6434028873839,158.79,27.8325,True,7,LBR_1
25,MA,CON_1,LIB_1,268.33764729376605,302.1641477283416,33.83,5.9293,True,9,LBR_1
25,MA,CON_1,POP_1,202.34209964304281,368.1596953790649,165.82,29.0652,True,6,LBR_1
25,MA,CON_1,PRG_1,360.6951347782087,209.806660243899,150.89,26.4484,True,8,LBR_1
25,MA,LBR_1,LIB_1,398.40858041997086,172.09321460213684,226.32,39.6695,True,4,LBR_1
25,MA,LBR_1,POP_1,377.8195161941429,192.6822788279648,185.14,32.4516,True,5,LBR_1
25,MA,LBR_1,PRG_1,488.77787852800304,81.7239164941046,407.05,71.3502,True,2,LBR_1
25,MA,LIB_1,POP_1,270.7324072440854,299.7693877780223,29.04,5.0897,True,10,LBR_1
25,MA,LIB_1,PRG_1,496.8998013411862,73.60199368092151,423.3,74.1975,True,1,LBR_1
25,MA,POP_1,PRG_1,408.1278236786052,162.37397134350243,245.75,43.0768,True,3,LBR_1
26,MI,CON_1,CUP_1,511.871493015436,440.1443409576931,71.73,7.5342,True,7,POP_1
26,MI,CON_1,LBR_1,485.4168990049937,466.5989349681354,18.82,1.9766,True,9,POP_1
26,MI,CON_1,LIB_1,593.7097382005945,358.3060957725346,235.4,24.7269,True,4,POP_1
26,MI,CON_1,POP_1,417.9020874389497,534.1137465341794,116.21,12.2069,True,6,POP_1
26,MI,CUP_1,LBR_1,413.6473265355131,538.368507437616,124.72,13.1007,True,5,POP_1
26,MI,CUP_1,LIB_1,617.5919161824229,334.42391779070624,283.17,29.744,True,3,POP_1
26,MI,CUP_1,POP_1,468.00741959110474,484.0084143820244,16.0,1.6807,True,10,POP_1
26,MI,LBR_1,LIB_1,755.9008898610011,196.1149441121279,559.79,58.8001,True,1,POP_1
26,MI,LBR_1,POP_1,465.0282147448303,486.98761922829885,21.96,2.3066,True,8,POP_1
26,MI,LIB_1,POP_1,314.8523571044305,637.1634768686986,322.31,33.8556,True,2,POP_1
27,MN,CON_1,LBR_1,220.63667540736748,300.33209047367257,79.7,15.2975,True,8,LBR_1
27,MN,CON_1,LIB_1,265.42685052304125,255.5419153579988,9.88,1.8974,True,10,LBR_1
27,MN,CON_1,NAT_1,465.2400207338826,55.72874514715741,409.51,78.6057,True,1,LBR_1
27,MN,CON_1,POP_1,173.76646786841243,347.2022980126275,173.44,33.291,True,5,LBR_1
27,MN,LBR_1,LIB_1,347.8498028619907,173.11896301904932,174.73,33.5396,True,4,LBR_1
27,MN,LBR_1,NAT_1,396.0283701677391,124.94039571330089,271.09,52.0354,True,3,LBR_1
27,MN,LBR_1,POP_1,310.8981586619102,210.07060721912978,100.83,19.3539,True,7,LBR_1
27,MN,LIB_1,NAT_1,337.9127680673983,183.05599781364174,154.86,29.7248,True,6,LBR_1
27,MN,LIB_1,POP_1,250.41110156926354,270.5576643117765,20.15,3.8671,True,9,LBR_1
27,MN,NAT_1,POP_1,64.51666339789008,456.45210248314993,391.94,75.232,True,2,LBR_1
28,MS,CON_1,LBR_1,153.65060402139483,138.46425086365196,15.19,5.1988,True,9,STY_1
28,MS,CON_1,OAO_1,255.70586910776947,36.40898577727732,219.3,75.0721,True,1,STY_1
28,MS,CON_1,POP_1,140.62494189377986,151.48991299126692,10.86,3.7194,True,10,STY_1
28,MS,CON_1,STY_1,133.01256360285186,159.10229128219495,26.09,8.9313,True,7,STY_1
28,MS,LBR_1,OAO_1,178.56525334379384,113.54960154125293,65.02,22.2569,True,5,STY_1
28,MS,LBR_1,POP_1,134.58157453046167,157.53328035458512,22.95,7.8571,True,8,STY_1
28,MS,LBR_1,STY_1,82.9720934884657,209.1427613965811,126.17,43.1921,True,4,STY_1
28,MS,OAO_1,POP_1,41.83660947658376,250.27824540846302,208.44,71.3561,True,2,STY_1
28,MS,OAO_1,STY_1,45.28516678670883,246.82968809833798,201.54,68.995,True,3,STY_1
28,MS,POP_1,STY_1,117.80510927928103,174.30974560576576,56.5,19.3433,True,6,STY_1
29,MO,CON_1,CUP_1,355.69239365489983,302.86421164422995,52.83,8.0218,True,9,STY_1
29,MO,CON_1,LBR_1,329.8277665396245,328.72883875950527,1.1,0.1669,True,10,STY_1
29,MO,CON_1,LIB_1,431.54708191734727,227.00952338178254,204.54,31.0585,True,4,STY_1
29,MO,CON_1,STY_1,302.6679868271056,355.8886184720242,53.22,8.0814,True,8,STY_1
29,MO,CUP_1,LBR_1,294.1021819692288,364.4544233299009,70.35,10.6828,True,7,STY_1
29,MO,CUP_1,LIB_1,447.80155909383507,210.75504620529472,237.05,35.9949,True,3,STY_1
29,MO,CUP_1,STY_1,257.6565496930646,400.90005560606517,143.24,21.7511,True,6,STY_1
29,MO,LBR_1,LIB_1,565.6998472885724,92.85675801055739,472.84,71.7999,True,1,STY_1
29,MO,LBR_1,STY_1,253.84857481531714,404.70803048381265,150.86,22.9076,True,5,STY_1
29,MO,LIB_1,STY_1,114.13856774647135,544.4180375526585,430.28,65.3367,True,2,STY_1
30,MT,CON_1,LBR_1,91.54811667185812,92.21675297332939,0.67,0.3639,False,10,CON_1
30,MT,CON_1,LIB_1,121.08422039588497,62.68064924930255,58.4,31.7817,True,5,CON_1
30,MT,CON_1,NAT_1,140.78257498311143,42.98229466207612,97.8,53.2203,True,3,CON_1
30,MT,CON_1,STY_1,92.71633178257326,91.04853786261425,1.67,0.9076,True,9,CON_1
30,MT,LBR_1,LIB_1,146.4681286931501,37.2967409520374,109.17,59.4082,True,1,CON_1
30,MT,LBR_1,NAT_1,109.41024591801822,74.3546237271693,35.06,19.0763,True,7,CON_1
30,MT,LBR_1,STY_1,72.54890964576275,111.21595999942477,38.67,21.0416,True,6,CON_1
30,MT,LIB_1,NAT_1,89.11271014237927,94.65215950280827,5.54,3.0144,True,8,CON_1
30,MT,LIB_1,STY_1,41.57619363480259,142.18867601038494,100.61,54.7507,True,2,CON_1
30,MT,NAT_1,STY_1,58.36920388907509,125.39566575611245,67.03,36.474,True,4,CON_1
31,NE,CON_1,CUP_1,85.78613661562122,117.74601750873141,31.96,15.7026,True,6,LBR_1
31,NE,CON_1,LBR_1,96.16631761811087,107.36583650624176,11.2,5.5026,True,8,LBR_1
31,NE,CON_1,LIB_1,129.08252353060237,74.44963059375027,54.63,26.8424,True,4,LBR_1
31,NE,CON_1,POP_1,78.70166813345973,124.83048599089292,46.13,22.6641,True,5,LBR_1
31,NE,CUP_1,LBR_1,87.04942217637691,116.48273194797574,29.43,14.4613,True,7,LBR_1
