state_fips,state_abbr,candidate_a,candidate_b,votes_a_beats_b,votes_b_beats_a,margin,margin_pct,locked,lock_order,rp_winner_overall
10,DE,CON_1,OAO_1,47.26608129004635,21.38825433477985,25.88,25.5537,True,4,LBR_1
10,DE,CON_1,STY_1,47.56483914602992,12.901994857889845,34.66,34.2287,True,2,LBR_1
10,DE,LBR_1,LIB_1,43.50136182067842,35.72338034222107,7.78,7.6806,True,8,LBR_1
10,DE,LBR_1,OAO_1,50.506711855558095,21.38825433477985,29.12,28.7538,True,3,LBR_1
10,DE,LBR_1,STY_1,50.18660456352657,12.901994857889845,37.28,36.8177,True,1,LBR_1
10,DE,LIB_1,OAO_1,24.858404742364634,21.193765872472394,3.66,3.6187,True,10,LBR_1
10,DE,LIB_1,STY_1,35.72338034222107,12.901994857889845,22.82,22.5356,True,5,LBR_1
10,DE,OAO_1,STY_1,21.38825433477985,12.901994857889845,8.49,8.38,True,7,LBR_1
11,DC,LBR_1,LIB_1,23.76881220590855,30.80403071568647,7.04,12.8914,True,8,LIB_1
11,DC,LBR_1,LIB_2,23.76881220590855,25.71552750381838,1.95,3.5672,True,9,LIB_1
11,DC,LBR_1,POP_1,23.76881220590855,11.588618422259167,12.18,22.3191,True,6,LIB_1
11,DC,LBR_1,PRG_1,23.76881220590855,11.590321652373602,12.18,22.316,True,7,LIB_1
11,DC,LIB_1,LIB_2,30.80403071568647,0.0,30.8,56.4457,True,1,LIB_1
11,DC,LIB_1,POP_1,30.80403071568647,11.588618422259167,19.22,35.2106,True,2,LIB_1
11,DC,LIB_1,PRG_1,25.811003063088368,11.590321652373602,14.22,26.0582,True,3,LIB_1
11,DC,LIB_2,POP_1,25.71552750381838,11.588618422259167,14.13,25.8863,True,4,LIB_1
11,DC,LIB_2,PRG_1,25.71552750381838,11.590321652373602,14.13,25.8832,True,5,LIB_1
11,DC,POP_1,PRG_1,11.588618422259167,11.590321652373602,0.0,0.0031,True,10,LIB_1
12,FL,CON_1,CUP_1,687.7161770582991,381.8919325944103,305.82,26.1603,True,3,CON_1
12,FL,CON_1,LBR_1,687.7161770582991,481.3225156153937,206.39,17.655,True,4,CON_1
12,FL,CON_1,LIB_1,687.7161770582991,232.02807872394726,455.69,38.9797,True,1,CON_1
12,FL,CON_1,STY_1,687.7161770582991,376.46306374773746,311.25,26.6247,True,2,CON_1
12,FL,CUP_1,LBR_1,381.8919325944103,481.3225156153937,99.43,8.5053,True,9,CON_1
12,FL,CUP_1,LIB_1,340.1121636430482,232.02807872394726,108.08,9.2456,True,7,CON_1
12,FL,CUP_1,STY_1,381.8919325944103,376.46306374773746,5.43,0.4644,True,10,CON_1
12,FL,LBR_1,LIB_1,396.5182175858795,232.02807872394726,164.49,14.0705,True,5,CON_1
12,FL,LBR_1,STY_1,481.3225156153937,376.46306374773746,104.86,8.9697,True,8,CON_1
12,FL,LIB_1,STY_1,232.02807872394726,376.46296137305865,144.43,12.355,True,6,CON_1
13,GA,CON_1,CUP_1,330.0215537926437,139.1546251124936,190.87,29.3819,True,2,CON_1
13,GA,CON_1,LBR_1,363.0086674181515,286.5984818540994,76.41,11.7625,True,6,CON_1
13,GA,CON_1,LIB_1,363.0086674181515,162.20566000935787,200.8,30.9115,True,1,CON_1
13,GA,CON_1,STY_1,363.0086674181515,185.63027863097255,177.38,27.3055,True,3,CON_1
13,GA,CUP_1,LBR_1,139.1546251124936,275.73915156759006,136.58,21.0257,True,4,CON_1
13,GA,CUP_1,LIB_1,117.95470376057173,161.10191855219995,43.15,6.642,True,7,CON_1
13,GA,CUP_1,STY_1,139.1546251124936,156.79973811270258,17.65,2.7163,True,10,CON_1
13,GA,LBR_1,LIB_1,202.63001896028157,162.20566000935787,40.42,6.2229,True,8,CON_1
13,GA,LBR_1,STY_1,286.5984818540994,185.63027863097255,100.97,15.543,True,5,CON_1
13,GA,LIB_1,STY_1,162.20566000935787,185.6291899281472,23.42,3.6058,True,9,CON_1
15,HI,CON_1,LBR_1,35.88211818416432,38.36821622018591,2.49,3.3483,True,8,LBR_1
15,HI,CON_1,LIB_1,35.88211818416432,34.492969144622435,1.39,1.8709,True,10,LBR_1
15,HI,CON_1,OAO_1,34.58101447874973,16.310542751596344,18.27,24.6066,True,3,LBR_1
15,HI,CON_1,POP_1,34.85179403854791,18.23412611155036,16.62,22.3806,True,4,LBR_1
15,HI,LBR_1,LIB_1,38.36821622018591,34.492969144622435,3.88,5.2192,True,7,LBR_1
15,HI,LBR_1,OAO_1,38.12915126237503,16.310542751596344,21.82,29.3852,True,1,LBR_1
15,HI,LBR_1,POP_1,38.36821622018591,18.23412611155036,20.13,27.1165,True,2,LBR_1
15,HI,LIB_1,OAO_1,30.346021698270004,16.310542751596344,14.04,18.9029,True,6,LBR_1
15,HI,LIB_1,POP_1,34.492969144622435,18.23412611155036,16.26,21.8973,True,5,LBR_1
15,HI,OAO_1,POP_1,16.310542751596344,18.23412611155036,1.92,2.5907,True,9,LBR_1
16,ID,CON_1,CUP_1,83.54500988068244,26.827057545995387,56.72,39.1983,True,1,CON_1
16,ID,CON_1,LBR_1,88.85530911487385,55.83959081852334,33.02,22.8175,True,3,CON_1
16,ID,CON_1,NAT_1,56.737061029154106,34.630968979866765,22.11,15.2777,True,5,CON_1
16,ID,CON_1,POP_1,88.85530911487385,45.87385866815185,42.98,29.7049,True,2,CON_1
16,ID,CUP_1,LBR_1,26.827057545995387,55.47317133889919,28.65,19.7976,True,4,CON_1
16,ID,CUP_1,NAT_1,26.57411987638251,34.630968979866765,8.06,5.5682,True,10,CON_1
16,ID,CUP_1,POP_1,26.827057545995387,38.2729102593062,11.45,7.9103,True,7,CON_1
16,ID,LBR_1,NAT_1,55.83959081852334,34.630968979866765,21.21,14.6575,True,6,CON_1
16,ID,LBR_1,POP_1,55.83959081852334,45.87385866815185,9.97,6.8874,True,8,CON_1
16,ID,NAT_1,POP_1,34.630968979866765,43.61407544361769,8.98,6.2083,True,9,CON_1
17,IL,CON_1,CUP_1,285.1766357876814,174.6669346345609,110.51,18.2386,True,3,LBR_1
17,IL,CON_1,LBR_1,294.28820585734525,311.6224534626999,17.33,2.8609,True,10,LBR_1
17,IL,CON_1,LIB_1,294.28820585734525,199.77464403736892,94.51,15.5986,True,5,LBR_1
17,IL,CON_1,POP_1,281.4539345013891,142.22410858461188,139.23,22.9786,True,2,LBR_1
17,IL,CUP_1,LBR_1,174.6669346345609,277.47734884149384,102.81,16.9679,True,4,LBR_1
17,IL,CUP_1,LIB_1,146.90159807476246,197.86951554121814,50.97,8.4118,True,7,LBR_1
17,IL,CUP_1,POP_1,170.1425723009835,127.07755945940653,43.07,7.1075,True,8,LBR_1
17,IL,LBR_1,LIB_1,242.5880656666032,199.77464403736892,42.81,7.066,True,9,LBR_1
17,IL,LBR_1,POP_1,310.92221040300933,142.22410858461188,168.7,27.8421,True,1,LBR_1
17,IL,LIB_1,POP_1,199.77464403736892,142.22410858461188,57.55,9.4982,True,6,LBR_1
18,IN,CON_1,CUP_1,244.39484319444085,111.21853162841116,133.18,31.6546,True,2,CON_1
18,IN,CON_1,LBR_1,265.6386987608775,155.07858658344435,110.56,26.279,True,3,CON_1
18,IN,CON_1,NAT_1,172.3959023569402,102.3992946259027,70.0,16.6374,True,4,CON_1
18,IN,CON_1,STY_1,265.6386987608775,102.92421718425196,162.71,38.6755,True,1,CON_1
18,IN,CUP_1,LBR_1,111.21853162841116,151.5367674435138,40.32,9.5832,True,7,CON_1
18,IN,CUP_1,NAT_1,111.21853162841116,102.3992946259027,8.82,2.0962,True,9,CON_1
18,IN,CUP_1,STY_1,111.21853162841116,93.32741695665779,17.89,4.2525,True,8,CON_1
18,IN,LBR_1,NAT_1,155.07858658344435,102.3992946259027,52.68,12.5213,True,5,CON_1
18,IN,LBR_1,STY_1,155.07858658344435,102.92421718425196,52.15,12.3965,True,6,CON_1
18,IN,NAT_1,STY_1,102.3992946259027,102.92421718425196,0.52,0.1248,True,10,CON_1
19,IA,CON_1,CUP_1,114.94214694456915,43.318026364319905,71.62,38.4798,True,2,CON_1
19,IA,CON_1,LBR_1,114.94214694456915,71.19202017854717,43.75,23.5046,True,3,CON_1
19,IA,CON_1,LIB_1,114.94214694456915,36.16900546747144,78.77,42.3206,True,1,CON_1
19,IA,CON_1,NAT_1,70.22058909009812,45.649279621478854,24.57,13.2009,True,6,CON_1
19,IA,CUP_1,LBR_1,43.318026364319905,71.19202017854717,27.87,14.9752,True,4,CON_1
19,IA,CUP_1,LIB_1,38.041768820026235,36.16900546747144,1.87,1.0061,True,10,CON_1
19,IA,CUP_1,NAT_1,43.318026364319905,45.649279621478854,2.33,1.2525,True,9,CON_1
19,IA,LBR_1,LIB_1,57.893289733613486,36.16900546747144,21.72,11.6713,True,7,CON_1
19,IA,LBR_1,NAT_1,71.19202017854717,45.649279621478854,25.54,13.7228,True,5,CON_1
19,IA,LIB_1,NAT_1,36.16900546747144,45.649279621478854,9.48,5.0932,True,8,CON_1
20,KS,CON_1,LBR_1,102.4561640175461,71.10182393894868,31.35,18.0656,True,5,CON_1
20,KS,CON_1,LIB_1,103.80161826340961,54.18597071467173,49.62,28.5874,True,2,CON_1
20,KS,CON_1,NAT_1,79.11497242679617,30.63050848066685,48.48,27.9356,True,3,CON_1
20,KS,CON_1,STY_1,103.80161826340961,51.60956151524292,52.19,30.0718,True,1,CON_1
20,KS,LBR_1,LIB_1,43.08451738970394,50.68171959445166,7.6,4.3773,True,9,CON_1
20,KS,LBR_1,NAT_1,71.10182393894868,30.63050848066685,40.47,23.3186,True,4,CON_1
20,KS,LBR_1,STY_1,71.10182393894868,40.88276387622308,30.22,17.4115,True,6,CON_1
20,KS,LIB_1,NAT_1,54.18597071467173,30.63050848066685,23.56,13.5721,True,7,CON_1
20,KS,LIB_1,STY_1,54.18597071467173,51.472054925102626,2.71,1.5637,True,10,CON_1
20,KS,NAT_1,STY_1,30.63050848066685,51.60956151524292,20.98,12.0876,True,8,CON_1
21,KY,CON_1,CUP_1,165.77637187479476,65.68232366201164,100.09,33.3434,True,2,CON_1
21,KY,CON_1,LBR_1,193.262985868653,106.92821397484799,86.33,28.7599,True,3,CON_1
21,KY,CON_1,LIB_1,193.262985868653,56.798546413031715,136.46,45.4592,True,1,CON_1
21,KY,CON_1,NAT_1,142.43568056241185,65.88218604552863,76.55,25.5016,True,4,CON_1
21,KY,CUP_1,LBR_1,65.68232366201164,101.27966107918589,35.6,11.8582,True,6,CON_1
21,KY,CUP_1,LIB_1,63.50993349657603,55.362536729133346,8.15,2.7141,True,9,CON_1
21,KY,CUP_1,NAT_1,64.89235040407766,65.88218604552863,0.99,0.3297,True,10,CON_1
21,KY,LBR_1,LIB_1,84.00170650892487,56.798546413031715,27.2,9.0619,True,7,CON_1
21,KY,LBR_1,NAT_1,106.92821397484799,65.88218604552863,41.05,13.6733,True,5,CON_1
21,KY,LIB_1,NAT_1,56.798546413031715,65.88218604552863,9.08,3.026,True,8,CON_1
22,LA,CON_1,CUP_1,136.86754277852947,69.49110478937656,67.38,32.4449,True,2,CON_1
22,LA,CON_1,LBR_1,136.46636368564413,57.50678151028719,78.96,38.0227,True,1,CON_1
22,LA,CON_1,NAT_1,85.93175372806996,56.05411921405297,29.88,14.3875,True,4,CON_1
22,LA,CON_1,STY_1,136.86754277852947,70.79695145186116,66.07,31.816,True,3,CON_1
22,LA,CUP_1,LBR_1,62.278504960363065,57.50678151028719,4.77,2.2978,True,8,CON_1
22,LA,CUP_1,NAT_1,69.49110478937656,56.05411921405297,13.44,6.4705,True,6,CON_1
22,LA,CUP_1,STY_1,69.49110478937656,70.79695145186116,1.31,0.6288,False,10,CON_1
22,LA,LBR_1,NAT_1,57.50678151028719,56.05411921405297,1.45,0.6995,True,9,CON_1
22,LA,LBR_1,STY_1,57.50678151028719,52.729425104913304,4.78,2.3005,True,7,CON_1
22,LA,NAT_1,STY_1,56.05411921405297,70.79695145186116,14.74,7.0994,True,5,CON_1
23,ME,CON_1,LBR_1,39.18992284316605,38.90197286427621,0.29,0.3262,True,10,LIB_1
23,ME,CON_1,LIB_1,39.18992284316605,49.07408241616945,9.88,11.1984,True,7,LIB_1
23,ME,CON_1,POP_1,39.18992284316605,32.54796368334358,6.64,7.5251,True,8,LIB_1
23,ME,CON_1,PRG_1,39.18992284316605,16.625752044905234,22.56,25.5644,True,1,LIB_1
23,ME,LBR_1,LIB_1,38.90197286427621,49.07408241616945,10.17,11.5246,True,6,LIB_1
23,ME,LBR_1,POP_1,38.90197286427621,32.54796368334358,6.35,7.1989,True,9,LIB_1
23,ME,LBR_1,PRG_1,36.53647054334312,16.625752044905234,19.91,22.5581,True,3,LIB_1
23,ME,LIB_1,POP_1,49.07408241616945,32.54796368334358,16.53,18.7235,True,4,LIB_1
23,ME,LIB_1,PRG_1,38.633204181168814,16.625752044905234,22.01,24.9337,True,2,LIB_1
23,ME,POP_1,PRG_1,32.54796368334358,16.625752044905234,15.92,18.0393,True,5,LIB_1
24,MD,CON_1,LBR_1,137.47672108349752,169.3481891360991,31.87,10.3875,True,6,LBR_1
24,MD,CON_1,LIB_1,137.47672108349752,102.2235768965613,35.25,11.4897,True,5,LBR_1
24,MD,CON_1,POP_1,120.63298543853989,71.1423426160667,49.49,16.1299,True,4,LBR_1
24,MD,CON_1,PRG_1,137.47672108349752,78.1156503046458,59.36,19.3469,True,3,LBR_1
24,MD,LBR_1,LIB_1,134.06175856115445,102.2235768965613,31.84,10.3767,True,7,LBR_1
24,MD,LBR_1,POP_1,169.3481891360991,71.1423426160667,98.21,32.0071,True,1,LBR_1
24,MD,LBR_1,PRG_1,165.83122481209716,78.1156503046458,87.72,28.5882,True,2,LBR_1
24,MD,LIB_1,POP_1,102.2235768965613,71.1423426160667,31.08,10.13,True,8,LBR_1
24,MD,LIB_1,PRG_1,72.9351597250154,67.51979550867004,5.42,1.765,True,10,LBR_1
24,MD,POP_1,PRG_1,71.1423426160667,78.1156503046458,6.97,2.2727,True,9,LBR_1
25,MA,CON_1,LBR_1,151.09096709790833,151.99948894065034,0.91,0.2998,True,10,LBR_1
25,MA,CON_1,LIB_1,151.09096709790833,135.50950461076482,15.58,5.1409,True,8,LBR_1
25,MA,CON_1,PRG_1,151.09096709790833,70.00468653304056,81.09,26.7532,True,2,LBR_1
25,MA,CON_1,STY_1,150.71158996743912,56.84284076350239,93.87,30.9705,True,1,LBR_1
25,MA,LBR_1,LIB_1,151.99948894065034,135.50950461076482,16.49,5.4406,True,7,LBR_1
25,MA,LBR_1,PRG_1,149.7561750175742,70.00468653304056,79.75,26.3128,True,3,LBR_1
25,MA,LBR_1,STY_1,129.92230845346904,56.84284076350239,73.08,24.1114,True,5,LBR_1
25,MA,LIB_1,PRG_1,97.14991302901682,70.00468653304056,27.15,8.9561,True,6,LBR_1
25,MA,LIB_1,STY_1,135.50950461076482,56.84284076350239,78.67,25.9548,True,4,LBR_1
25,MA,PRG_1,STY_1,70.00468653304056,56.84284076350239,13.16,4.3425,True,9,LBR_1
26,MI,CON_1,LBR_1,346.50879828946967,257.2377129320567,89.27,14.7862,True,6,CON_1
26,MI,CON_1,LIB_1,346.50879828946967,157.7112131224664,188.8,31.271,True,1,CON_1
26,MI,CON_1,NAT_1,237.1961360465946,145.1287604706241,92.07,15.2493,True,5,CON_1
26,MI,CON_1,POP_1,332.08548239026504,148.3288513430606,183.76,30.4361,True,2,CON_1
26,MI,LBR_1,LIB_1,195.79649886652408,157.7112131224664,38.09,6.3082,True,7,CON_1
26,MI,LBR_1,NAT_1,257.2377129320567,145.1287604706241,112.11,18.5689,True,3,CON_1
26,MI,LBR_1,POP_1,257.2377129320567,148.3288513430606,108.91,18.0388,True,4,CON_1
26,MI,LIB_1,NAT_1,157.7112131224664,145.1287604706241,12.58,2.0841,True,9,CON_1
26,MI,LIB_1,POP_1,157.7112131224664,148.3288513430606,9.38,1.554,True,10,CON_1
26,MI,NAT_1,POP_1,140.74226636949135,116.89924721644427,23.84,3.9492,True,8,CON_1
27,MN,CON_1,LBR_1,126.41271173610414,83.84498097946252,42.57,15.9446,True,4,LIB_1
27,MN,CON_1,LIB_1,126.41271173610414,140.56064625462398,14.15,5.2994,True,8,LIB_1
27,MN,CON_1,POP_1,126.41271173610414,97.26453808706091,29.15,10.918,True,5,LIB_1
27,MN,CON_1,PRG_1,126.41271173610414,73.14720576448407,53.27,19.9516,True,2,LIB_1
27,MN,LBR_1,LIB_1,83.84498097946252,140.56064625462398,56.72,21.2439,True,1,LIB_1
27,MN,LBR_1,POP_1,83.84498097946252,97.26453808706091,13.42,5.0266,True,9,LIB_1
27,MN,LBR_1,PRG_1,79.9194698916575,73.14720576448407,6.77,2.5367,True,10,LIB_1
27,MN,LIB_1,POP_1,140.56064625462398,97.26453808706091,43.3,16.2174,True,3,LIB_1
27,MN,LIB_1,PRG_1,97.0638314252929,73.14720576448407,23.92,8.9584,True,7,LIB_1
27,MN,POP_1,PRG_1,97.26453808706091,73.14720576448407,24.12,9.0336,True,6,LIB_1
28,MS,CON_1,LBR_1,104.29708252193011,64.45173768127358,39.85,21.9022,True,5,CON_1
28,MS,CON_1,NAT_1,74.43893280633785,33.79154918604489,40.65,22.343,True,4,CON_1
28,MS,CON_1,OAO_1,100.37326638203425,35.17186268634461,65.2,35.8399,True,1,CON_1
28,MS,CON_1,STY_1,104.29708252193011,77.62716838566641,26.67,14.6599,True,7,CON_1
28,MS,LBR_1,NAT_1,64.45173768127358,33.79154918604489,30.66,16.8533,True,6,CON_1
28,MS,LBR_1,OAO_1,55.1814338744417,35.17186268634461,20.01,10.9988,True,8,CON_1
28,MS,LBR_1,STY_1,64.45173768127358,77.62716838566641,13.18,7.2423,True,9,CON_1
28,MS,NAT_1,OAO_1,33.79154918604489,35.17186268634461,1.38,0.7587,True,10,CON_1
28,MS,NAT_1,STY_1,33.79154918604489,77.62716838566641,43.84,24.0955,True,2,CON_1
28,MS,OAO_1,STY_1,35.17186268634461,77.62716838566641,42.46,23.3368,True,3,CON_1
29,MO,CON_1,LBR_1,250.7607321787918,164.41302517704685,86.35,20.798,True,4,CON_1
29,MO,CON_1,LIB_1,250.7607321787918,77.37596122418083,173.38,41.762,True,1,CON_1
29,MO,CON_1,NAT_1,180.92420547501897,81.15525034828359,99.77,24.0307,True,3,CON_1
29,MO,CON_1,STY_1,250.7607321787918,109.53327216220376,141.23,34.0165,True,2,CON_1
29,MO,LBR_1,LIB_1,136.8859021769862,77.37596122418083,59.51,14.3337,True,6,CON_1
29,MO,LBR_1,NAT_1,164.41302517704685,81.15525034828359,83.26,20.0537,True,5,CON_1
29,MO,LBR_1,STY_1,164.41302517704685,109.53327216220376,54.88,13.2185,True,7,CON_1
29,MO,LIB_1,NAT_1,77.37596122418083,81.15525034828359,3.78,0.9103,True,10,CON_1
29,MO,LIB_1,STY_1,77.37596122418083,109.53327216220376,32.16,7.7455,True,8,CON_1
29,MO,NAT_1,STY_1,81.15525034828359,109.53327216220376,28.38,6.8352,True,9,CON_1
30,MT,CON_1,LBR_1,41.63303403614519,52.21556382757353,10.58,11.2599,True,5,LBR_1
30,MT,CON_1,LIB_1,41.63303403614519,35.73778158411475,5.9,6.2726,True,8,LBR_1
30,MT,CON_1,NAT_1,41.63303403614519,41.76854591252649,0.14,0.1442,True,10,LBR_1
30,MT,CON_1,STY_1,41.63303403614519,20.74585106825566,20.89,22.2242,True,3,LBR_1
30,MT,LBR_1,LIB_1,30.368386204651184,35.73778158411475,5.37,5.7131,False,9,LBR_1
30,MT,LBR_1,NAT_1,52.21556382757353,41.76854591252649,10.45,11.1157,True,6,LBR_1
30,MT,LBR_1,STY_1,52.21556382757353,20.74585106825566,31.47,33.4841,True,1,LBR_1
30,MT,LIB_1,NAT_1,35.73778158411475,41.76854591252649,6.03,6.4168,True,7,LBR_1
30,MT,LIB_1,STY_1,35.73778158411475,20.74585106825566,14.99,15.9516,True,4,LBR_1
30,MT,NAT_1,STY_1,41.76854591252649,20.74585106825566,21.02,22.3684,True,2,LBR_1
31,NE,CON_1,CUP_1,57.09523348234272,41.36285683066415,15.73,14.9353,True,6,CON_1
31,NE,CON_1,LBR_1,57.09523348234272,48.24196724002894,8.85,8.4047,True,8,CON_1
31,NE,CON_1,LIB_1,57.09523348234272,25.28437074164552,31.81,30.1991,True,1,CON_1
