state_fips,state_abbr,candidate_a,candidate_b,votes_a_beats_b,votes_b_beats_a,margin,margin_pct,locked,lock_order,rp_winner_overall
15,HI,LBR_1,LIB_1,36.949751044807435,33.92865515466388,3.02,4.2018,True,7,LBR_1
15,HI,LBR_1,OAO_1,36.71678226941922,15.891158304592839,20.83,28.9646,True,1,LBR_1
15,HI,LBR_1,POP_1,36.949751044807435,17.538455651638742,19.41,26.9976,True,2,LBR_1
15,HI,LIB_1,OAO_1,29.887455319177008,15.891158304592839,14.0,19.4663,True,6,LBR_1
15,HI,LIB_1,POP_1,33.92865515466388,17.538455651638742,16.39,22.7958,True,5,LBR_1
15,HI,OAO_1,POP_1,15.891158304592839,17.538455651638742,1.65,2.2911,True,9,LBR_1
16,ID,CON_1,LBR_1,86.76928361305733,54.01301514787748,32.76,23.2673,True,3,CON_1
16,ID,CON_1,LIB_1,86.76928361305733,29.639425903384097,57.13,40.5803,True,1,CON_1
16,ID,CON_1,NAT_1,55.16540367485181,34.076360044994075,21.09,14.9799,True,4,CON_1
16,ID,CON_1,POP_1,86.76928361305733,44.03215835387493,42.74,30.3569,True,2,CON_1
16,ID,LBR_1,LIB_1,40.792795730750164,24.451238906327198,16.34,11.6077,True,6,CON_1
16,ID,LBR_1,NAT_1,54.01301514787748,34.076360044994075,19.94,14.1613,True,5,CON_1
16,ID,LBR_1,POP_1,54.01301514787748,44.03215835387493,9.98,7.0896,True,8,CON_1
16,ID,LIB_1,NAT_1,29.639425903384097,34.076360044994075,4.44,3.1516,True,10,CON_1
16,ID,LIB_1,POP_1,29.639425903384097,44.03215835387493,14.39,10.2234,True,7,CON_1
16,ID,NAT_1,POP_1,34.076360044994075,41.80856516398667,7.73,5.4923,True,9,CON_1
17,IL,CON_1,CUP_1,277.9143930578442,168.5181940834413,109.4,18.6122,True,3,LBR_1
17,IL,CON_1,LBR_1,286.63754307163265,301.12881291995683,14.49,2.4655,True,10,LBR_1
17,IL,CON_1,LIB_1,286.63754307163265,196.6688399874479,89.97,15.3069,True,5,LBR_1
17,IL,CON_1,POP_1,274.29089235917945,137.23053303141884,137.06,23.3189,True,2,LBR_1
17,IL,CUP_1,LBR_1,168.5181940834413,268.43929096380623,99.92,17.0001,True,4,LBR_1
