state_fips,state_abbr,candidate_a,candidate_b,votes_a_beats_b,votes_b_beats_a,margin,margin_pct,locked,lock_order,rp_winner_overall
35,NM,CON,LIB,214.63512681098325,200.4623160299043,14.17,3.4143,True,10,CTR
35,NM,CON,SD,189.3615224148626,225.73592042602502,36.37,8.7629,True,8,CTR
35,NM,CTR,DSA,276.5302483633738,138.5671944775137,137.96,33.2363,True,4,CTR
35,NM,CTR,LIB,238.9149137164802,176.18252912440738,62.73,15.1127,True,7,CTR
35,NM,CTR,SD,215.50676793279578,199.59067490809178,15.92,3.8343,True,9,CTR
35,NM,DSA,LIB,149.88281079049432,265.2146320503932,115.33,27.7843,True,5,CTR
35,NM,DSA,SD,79.24824949156353,335.8491933493241,256.6,61.817,True,1,CTR
35,NM,LIB,SD,118.36042365940763,296.73701918148,178.38,42.9722,True,2,CTR
36,NY,CON,CTR,850.5801668449946,1463.8559818857852,613.28,26.4978,True,4,STY
36,NY,CON,LIB,1096.4403921084825,1217.9957566222974,121.56,5.2521,True,9,STY
36,NY,CON,PRG,1404.6231211845763,909.8130275462034,494.81,21.3793,True,5,STY
36,NY,CON,STY,1072.6055724635776,1241.830576267202,169.23,7.3117,True,8,STY
36,NY,CTR,LIB,1291.771961988954,1022.6641867418259,269.11,11.6274,True,6,STY
36,NY,CTR,PRG,1564.9722334501917,749.4639152805883,815.51,35.2357,True,3,STY
36,NY,CTR,STY,1142.2178677813038,1172.2182809494761,30.0,1.2962,True,10,STY
36,NY,LIB,PRG,1621.169108895132,693.2670398356478,927.9,40.0919,True,1,STY
36,NY,LIB,STY,1066.0172217790468,1248.4189269517328,182.4,7.881,True,7,STY
36,NY,PRG,STY,700.2805505731537,1614.1555981576262,913.88,39.4859,True,2,STY
37,NC,CON,CTR,677.1361990743708,778.2181877673687,101.08,6.9455,True,8,CTR
37,NC,CON,PRG,980.4332284757038,474.92115836603574,505.51,34.7346,True,3,CTR
37,NC,CON,REF,923.4407442968369,531.9136425449025,391.53,26.9025,True,4,CTR
37,NC,CON,SD,762.4779349187065,692.8764519230327,69.6,4.7824,True,10,CTR
37,NC,CTR,PRG,1031.346175631164,424.0082112105754,607.34,41.7313,True,2,CTR
37,NC,CTR,REF,916.6366388919191,538.7177479498203,377.92,25.9675,True,5,CTR
37,NC,CTR,SD,768.2967020333715,687.0576848083679,81.24,5.5821,True,9,CTR
37,NC,PRG,REF,600.1226797121664,855.231707129573,255.11,17.529,True,6,CTR
37,NC,PRG,SD,328.8116702861351,1126.5427165556043,797.73,54.8135,True,1,CTR
37,NC,REF,SD,618.5530654416222,836.8013214001172,218.25,14.9962,True,7,CTR
38,ND,CON,CTR,52.913180106791266,59.10585638353483,6.19,5.5282,True,10,CTR
38,ND,CON,NAT,78.47739723055882,33.541639259767265,44.94,40.1144,True,2,CTR
38,ND,CON,REF,75.02042742437087,36.99860906595523,38.02,33.9423,True,5,CTR
38,ND,CON,SD,63.7829582696915,48.23607822063459,15.55,13.8788,True,7,CTR
38,ND,CTR,NAT,75.65656614022677,36.362470350099315,39.29,35.0781,True,4,CTR
38,ND,CTR,REF,70.0151105279285,42.003925962397574,28.01,25.0057,True,6,CTR
38,ND,CTR,SD,78.17818264848808,33.840853841838,44.34,39.5802,True,3,CTR
38,ND,NAT,REF,30.45832992753843,81.56070656278766,51.1,45.6194,True,1,CTR
38,ND,NAT,SD,51.28972096753594,60.72931552279015,9.44,8.4268,True,8,CTR
38,ND,REF,SD,59.42072981435038,52.59830667597572,6.82,6.0904,True,9,CTR
39,OH,CON,CTR,780.8682765342285,946.2770947617901,165.41,9.577,True,7,CTR
39,OH,CON,LIB,992.8108579840627,734.3345133119557,258.48,14.9655,True,6,CTR
39,OH,CON,REF,1153.2397595320158,573.9056117640026,579.33,33.5429,True,2,CTR
39,OH,CON,SD,928.1491014188391,798.9962698771794,129.15,7.4778,True,8,CTR
39,OH,CTR,LIB,1146.133789749591,581.0115815464277,565.12,32.72,True,3,CTR
39,OH,CTR,REF,1104.2002070178537,622.9451642781647,481.26,27.8642,True,4,CTR
39,OH,CTR,SD,1024.8922789830742,702.2530923129443,322.64,18.6805,True,5,CTR
39,OH,LIB,REF,809.2823975191509,917.8629737768679,108.58,6.2867,True,10,CTR
39,OH,LIB,SD,475.2835856723857,1251.8617856236328,776.58,44.9631,True,1,CTR
39,OH,REF,SD,800.5677237139669,926.5776475820518,126.01,7.2958,True,9,CTR
40,OK,CON,CTR,291.7529935405482,314.4502541400856,22.7,3.7442,True,9,CTR
40,OK,CON,NAT,411.18734096275205,195.01590671788176,216.17,35.6599,True,2,CTR
40,OK,CON,REF,401.7349914903824,204.46825619025128,197.27,32.5414,True,4,CTR
40,OK,CON,SD,361.17637104055086,245.0268766400829,116.15,19.1602,True,7,CTR
40,OK,CTR,NAT,390.55089553354856,215.6523521470852,174.9,28.8515,True,5,CTR
40,OK,CTR,REF,361.4718968136835,244.7313508669502,116.74,19.2577,True,6,CTR
40,OK,CTR,SD,409.3480887308657,196.85515894976805,212.49,35.0531,True,3,CTR
40,OK,NAT,REF,187.20558867883415,418.9976590017996,231.79,38.2367,True,1,CTR
40,OK,NAT,SD,275.2287711068162,330.97447657381747,55.75,9.1959,True,8,CTR
40,OK,REF,SD,304.7655594764149,301.43768820421883,3.33,0.549,True,10,CTR
41,OR,CON,LIB,367.3297608336246,494.39576392757766,127.07,14.7455,True,8,SD
41,OR,CON,NAT,550.3462480826195,311.3792766785827,238.97,27.7312,True,2,SD
41,OR,CON,PRG,440.48008698725516,421.24543777394695,19.23,2.2321,True,10,SD
41,OR,CON,SD,345.2090390822659,516.5164856789363,171.31,19.8796,True,7,SD
41,OR,LIB,NAT,544.0485096363458,317.67701512485644,226.37,26.2696,True,3,SD
41,OR,LIB,PRG,472.7634371897307,388.96208757147144,83.8,9.7248,True,9,SD
41,OR,LIB,SD,336.30147067837004,525.4240540828322,189.12,21.947,True,5,SD
41,OR,NAT,PRG,342.2481649906774,519.4773597705248,177.23,20.5668,True,6,SD
41,OR,NAT,SD,286.43678394845745,575.2887408127449,288.85,33.5202,True,1,SD
41,OR,PRG,SD,322.57382173825124,539.151703022951,216.58,25.133,True,4,SD
42,PA,CON,CTR,960.9199230753898,1228.6056051134083,267.69,12.2257,True,7,CTR
42,PA,CON,NAT,1675.3805314136343,514.1449967751637,1161.24,53.0359,True,2,CTR
42,PA,CON,PRG,1374.2139268568808,815.3116013319172,558.9,25.5262,True,6,CTR
42,PA,CON,SD,1038.659435441595,1150.8660927472033,112.21,5.1247,True,8,CTR
42,PA,CTR,NAT,1614.9685663675864,574.5569618212116,1040.41,47.5177,True,3,CTR
42,PA,CTR,PRG,1508.1903045103968,681.3352236784013,826.86,37.7641,True,4,CTR
42,PA,CTR,SD,1130.3704217341078,1059.1551064546902,71.22,3.2525,True,10,CTR
42,PA,NAT,PRG,1039.0674695425541,1150.458058646244,111.39,5.0874,True,9,CTR
42,PA,NAT,SD,738.2329414828889,1451.2925867059093,713.06,32.5669,True,5,CTR
42,PA,PRG,SD,497.088667605653,1692.436860583145,1195.35,54.5939,True,1,CTR
44,RI,CTR,LIB,87.19598360337353,76.12751360914692,11.07,6.777,True,9,SD
44,RI,CTR,PRG,104.31166217341124,59.011835039109215,45.3,27.7363,True,5,SD
44,RI,CTR,REF,114.06860498217921,49.25489223034127,64.81,39.6843,True,3,SD
44,RI,CTR,SD,69.64226943669561,93.68122777582484,24.04,14.7186,True,8,SD
44,RI,LIB,PRG,121.42779352753692,41.89570368498354,79.53,48.696,True,2,SD
44,RI,LIB,REF,97.87028967537809,65.45320753714238,32.42,19.8484,True,7,SD
44,RI,LIB,SD,59.905183535564454,103.418313676956,43.51,26.6423,True,6,SD
44,RI,PRG,REF,84.13408549837055,79.18941171414991,4.94,3.0275,True,10,SD
44,RI,PRG,SD,36.599948401719836,126.72354881080061,90.12,55.181,True,1,SD
44,RI,REF,SD,51.32212270322981,112.00137450929066,60.68,37.1528,True,4,SD
45,SC,CON,CTR,367.6388212372787,362.64855289896144,4.99,0.6833,True,10,CON
45,SC,CON,LIB,423.51984376971006,306.7675303665301,116.75,15.9872,True,6,CON
45,SC,CON,NAT,555.9859501676144,174.30142396862578,381.68,52.265,True,1,CON
45,SC,CON,SD,372.3943471295004,357.89302700673977,14.5,1.9857,True,9,CON
45,SC,CTR,LIB,448.7724464690338,281.5149276672064,167.26,22.903,True,5,CON
45,SC,CTR,NAT,507.86137058030596,222.42600355593422,285.44,39.0853,True,3,CON
45,SC,CTR,SD,396.75104649453675,333.53632764170345,63.21,8.6561,True,8,CON
45,SC,LIB,NAT,402.41687616442584,327.8704979718143,74.55,10.2078,True,7,CON
45,SC,LIB,SD,176.79836746662764,553.4890066696125,376.69,51.5812,True,2,CON
45,SC,NAT,SD,265.69219158441615,464.595182551824,198.9,27.2363,True,4,CON
46,SD,CON,CTR,52.14668982500919,89.33299224945539,37.19,26.2838,True,5,CTR
46,SD,CON,LIB,84.66795338303129,56.8117286914333,27.86,19.6892,True,8,CTR
46,SD,CON,NAT,101.09958256150871,40.38009951295586,60.72,42.9175,True,2,CTR
46,SD,CON,STY,75.91415663710961,65.56552543735494,10.35,7.3146,True,10,CTR
46,SD,CTR,LIB,97.24806589228716,44.23161618217741,53.02,37.4728,True,4,CTR
46,SD,CTR,NAT,107.78642780908761,33.693254265376964,74.09,52.3702,True,1,CTR
46,SD,CTR,STY,85.07603835619996,56.40364371826461,28.67,20.2661,True,7,CTR
46,SD,LIB,NAT,82.34227306868499,59.13740900577958,23.2,16.4016,True,9,CTR
46,SD,LIB,STY,52.930920798296945,88.54876127616764,35.62,25.1752,True,6,CTR
46,SD,NAT,STY,40.77506290135691,100.70461917310766,59.93,42.3591,True,3,CTR
47,TN,CON,CTR,629.4966073792798,513.9276343515437,115.57,10.1073,True,9,CON
47,TN,CON,LIB,783.4753748307355,359.94886690008803,423.53,37.0402,True,4,CON
47,TN,CON,NAT,840.0311728087487,303.39306892207486,536.64,46.9325,True,1,CON
47,TN,CON,STY,742.2945943501195,401.12964738070417,341.16,29.8371,True,5,CON
47,TN,CTR,LIB,832.1220531727681,311.3021885580555,520.82,45.5491,True,3,CON
47,TN,CTR,NAT,715.3409232152146,428.08331851560894,287.26,25.1226,True,7,CON
47,TN,CTR,STY,733.8868862445536,409.53735548627014,324.35,28.3665,True,6,CON
47,TN,LIB,NAT,541.3238047860511,602.1004369447725,60.78,5.3153,True,10,CON
47,TN,LIB,STY,307.37616057168293,836.0480811591407,528.67,46.2359,True,2,CON
47,TN,NAT,STY,452.42772356015155,690.9965181706721,238.57,20.8644,True,8,CON
48,TX,CON,CTR,1540.6536098101233,2014.4187430281772,473.77,13.3265,True,5,CTR
48,TX,CON,NAT,2806.850639049456,748.2217137888439,2058.63,57.9068,True,1,CTR
48,TX,CON,SD,1759.3281119857588,1795.7442408525412,36.42,1.0243,True,9,CTR
48,TX,CON,STY,1769.5123607367286,1785.5599921015717,16.05,0.4514,True,10,CTR
48,TX,CTR,NAT,2653.5274006132795,901.5449522250208,1751.98,49.2812,True,2,CTR
48,TX,CTR,SD,1951.102159648905,1603.970193189395,347.13,9.7644,True,7,CTR
48,TX,CTR,STY,1981.5502936823902,1573.5220591559098,408.03,11.4774,True,6,CTR
48,TX,NAT,SD,1200.6944332169344,2354.3779196213654,1153.68,32.4518,True,4,CTR
48,TX,NAT,STY,1090.3043670865259,2464.767985751774,1374.46,38.662,True,3,CTR
48,TX,SD,STY,1643.245015322266,1911.827337516034,268.58,7.5549,True,8,CTR
49,UT,CON,CTR,173.8062263901307,288.334111369772,114.53,24.7821,True,4,SD
49,UT,CON,DSA,263.87178492967473,198.268552830228,65.6,14.1955,True,7,SD
49,UT,CON,REF,282.32478886917465,179.8155488907281,102.51,22.1814,True,5,SD
49,UT,CON,SD,206.4741844910152,255.66615326888757,49.19,10.6444,True,8,SD
49,UT,CTR,DSA,293.92175904413085,168.21857871577186,125.7,27.2002,True,3,SD
49,UT,CTR,REF,300.1777381354159,161.96259962448684,138.22,29.9076,True,2,SD
49,UT,CTR,SD,225.55078157770384,236.58955618219892,11.04,2.3886,True,10,SD
49,UT,DSA,REF,223.87444518080918,238.2658925790936,14.39,3.1141,True,9,SD
49,UT,DSA,SD,116.20750942369106,345.9328283362117,229.73,49.709,True,1,SD
49,UT,REF,SD,181.97813736622058,280.16220039368216,98.18,21.2455,True,6,SD
50,VT,CON,CTR,23.806093490953607,83.86372418355873,60.06,55.7794,True,1,SD
50,VT,CON,LIB,39.1031458417713,68.56667183274102,29.46,27.3647,True,7,SD
50,VT,CON,PRG,44.37100406251451,63.29881361199783,18.93,17.5795,True,8,SD
50,VT,CON,SD,38.813199863222614,68.85661781128972,30.04,27.9033,True,5,SD
50,VT,CTR,LIB,45.108466800756325,62.561350873756,17.45,16.2096,True,9,SD
50,VT,CTR,PRG,52.914697107281825,54.75512056723051,1.84,1.7093,True,10,SD
50,VT,CTR,SD,38.88267924576107,68.78713842875126,29.9,27.7742,True,6,SD
50,VT,LIB,PRG,71.60392624738066,36.065891427131675,35.54,33.0065,True,3,SD
50,VT,LIB,SD,38.20562060545037,69.46419706906194,31.26,29.0319,True,4,SD
50,VT,PRG,SD,31.527711528196807,76.14210614631553,44.61,41.4363,True,2,SD
51,VA,CON,CTR,549.1489765785491,777.5663488075776,228.42,17.2168,True,7,SD
51,VA,CON,LIB,670.6341974350913,656.0811279510353,14.55,1.0969,True,9,SD
51,VA,CON,NAT,925.3958314015993,401.31949398452736,524.08,39.5018,True,2,SD
51,VA,CON,SD,624.2070001019845,702.5083252841421,78.3,5.9019,True,8,SD
51,VA,CTR,LIB,778.620481118377,548.0948442677495,230.53,17.3757,True,6,SD
51,VA,CTR,NAT,975.3890610411199,351.3262643450067,624.06,47.0382,True,1,SD
51,VA,CTR,SD,662.7743977048874,663.9409276812393,1.17,0.0879,True,10,SD
51,VA,LIB,NAT,845.4925288511945,481.22279653493206,364.27,27.4565,True,5,SD
51,VA,LIB,SD,429.04589362510984,897.6694317610168,468.62,35.3221,True,3,SD
51,VA,NAT,SD,436.0952994302884,890.6200259558382,454.52,34.2594,True,4,SD
53,WA,CTR,LIB,584.930766011381,636.8450725609048,51.91,4.2491,True,10,SD
53,WA,CTR,PRG,702.0990020570382,519.6768365152475,182.42,14.9309,True,8,SD
53,WA,CTR,REF,887.4049625145723,334.3708760577134,553.03,45.2648,True,1,SD
53,WA,CTR,SD,515.2454062722793,706.5304323000065,191.29,15.6563,True,7,SD
53,WA,LIB,PRG,753.8546455951655,467.9211929771203,285.93,23.4031,True,5,SD
53,WA,LIB,REF,787.3580426920919,434.4177958801938,352.94,28.8875,True,4,SD
53,WA,LIB,SD,506.31620425154864,715.4596343207371,209.14,17.118,True,6,SD
53,WA,PRG,REF,640.6780987847777,581.097739787508,59.58,4.8765,True,9,SD
53,WA,PRG,SD,416.5288437007447,805.246994871541,388.72,31.8158,True,3,SD
53,WA,REF,SD,355.4871569149893,866.2886816572964,510.8,41.8081,True,2,SD
54,WV,CON,CTR,189.27190290639902,170.98734873902038,18.28,5.0754,True,10,CON
54,WV,CON,NAT,276.75790614875245,83.50134549666694,193.26,53.6437,True,1,CON
54,WV,CON,SD,218.0121967424518,142.2470549029676,75.77,21.0307,True,7,CON
54,WV,CON,STY,203.20960837957287,157.0496432658465,46.16,12.813,True,9,CON
54,WV,CTR,NAT,254.48013994164273,105.7791117037767,148.7,41.2761,True,2,CON
54,WV,CTR,SD,224.46890778616444,135.79034385925496,88.68,24.6152,True,6,CON
54,WV,CTR,STY,208.46865772592776,151.79059391949164,56.68,15.7326,True,8,CON
54,WV,NAT,SD,121.6006984552999,238.65855319011948,117.06,32.4927,True,4,CON
54,WV,NAT,STY,118.78433249421195,241.47491915120747,122.69,34.0562,True,3,CON
54,WV,SD,STY,128.9553740401657,231.3038776052537,102.35,28.4097,True,5,CON
55,WI,CON,CTR,436.7037992811697,532.706179060307,96.0,9.9032,True,8,CTR
55,WI,CON,PRG,639.1648971409118,330.2450812005652,308.92,31.8668,True,3,CTR
55,WI,CON,REF,574.585592563197,394.82438577828,179.76,18.5434,True,5,CTR
55,WI,CON,SD,490.3670791321823,479.0428992092946,11.32,1.1682,True,10,CTR
55,WI,CTR,PRG,683.1152137920674,286.2947645494094,396.82,40.9342,True,2,CTR
55,WI,CTR,REF,591.2814756585485,378.12850268292834,213.15,21.9879,True,4,CTR
55,WI,CTR,SD,520.211396114117,449.19858222735996,71.01,7.3254,True,9,CTR
55,WI,PRG,REF,400.0124674689248,569.3975108725521,169.39,17.473,True,6,CTR
55,WI,PRG,SD,219.19043099258084,750.219547348896,531.03,54.7786,True,1,CTR
55,WI,REF,SD,428.3633788128485,541.0465995286283,112.68,11.6239,True,7,CTR
56,WY,CON,CTR,56.70656870404419,41.5916431471271,15.11,15.3766,True,7,CON
56,WY,CON,NAT,66.71991627089118,31.578295580280116,35.14,35.75,True,2,CON
56,WY,CON,REF,59.71287855747014,38.58533329370116,21.13,21.4933,True,5,CON
56,WY,CON,SD,63.18359771292369,35.114614138247596,28.07,28.5549,True,4,CON
56,WY,CTR,NAT,54.62108118114806,43.67713067002323,10.94,11.1334,True,9,CON
56,WY,CTR,REF,52.80708969996943,45.49112215120185,7.32,7.4426,True,10,CON
56,WY,CTR,SD,68.11313636708559,30.1850754840857,37.93,38.5847,True,1,CON
56,WY,NAT,REF,34.89038818673997,63.40782366443132,28.52,29.0111,True,3,CON
56,WY,NAT,SD,56.54719466379148,41.751017187379816,14.8,15.0523,True,8,CON
56,WY,REF,SD,58.6864609088245,39.611750942346795,19.07,19.4049,True,6,CON
